 2.50196850e-06  3.25570773e+00 
 2.51196850e-06  3.25570773e+00 
 2.52196850e-06  3.25570773e+00 
 2.53196850e-06  3.25570773e+00 
 2.54196850e-06  3.25570773e+00 
 2.55196850e-06  3.25570773e+00 
 2.56196850e-06  3.25570773e+00 
 2.57196850e-06  3.25570773e+00 
 2.58196850e-06  3.25570773e+00 
 2.59196850e-06  3.25570773e+00 
 2.60196850e-06  3.25570773e+00 
 2.61196850e-06  3.25570773e+00 
 2.62196850e-06  3.25570773e+00 
 2.63196850e-06  3.25570773e+00 
 2.64196850e-06  3.25570773e+00 
 2.65196850e-06  3.25570773e+00 
 2.66196850e-06  3.25570773e+00 
 2.67196850e-06  3.25570773e+00 
 2.68196850e-06  3.25570773e+00 
 2.69196850e-06  3.25570773e+00 
 2.70196850e-06  3.25570773e+00 
 2.71196850e-06  3.25570773e+00 
 2.72196850e-06  3.25570773e+00 
 2.73196850e-06  3.25570773e+00 
 2.74196850e-06  3.25570773e+00 
 2.75196850e-06  3.25570773e+00 
 2.76196850e-06  3.25570773e+00 
 2.77196850e-06  3.25570773e+00 
 2.78196850e-06  3.25570773e+00 
 2.79196850e-06  3.25570773e+00 
 2.80196850e-06  3.25570773e+00 
 2.81196850e-06  3.25570773e+00 
 2.82196850e-06  3.25570773e+00 
 2.83196850e-06  3.25570773e+00 
 2.84196850e-06  3.25570773e+00 
 2.85196850e-06  3.25570773e+00 
 2.86196850e-06  3.25570773e+00 
 2.87196850e-06  3.25570773e+00 
 2.88196850e-06  3.25570773e+00 
 2.89196850e-06  3.25570773e+00 
 2.90196850e-06  3.25570773e+00 
 2.91196850e-06  3.25570773e+00 
 2.92196850e-06  3.25570773e+00 
 2.93196850e-06  3.25570773e+00 
 2.94196850e-06  3.25570773e+00 
 2.95196850e-06  3.25570773e+00 
 2.96196850e-06  3.25570773e+00 
 2.97196850e-06  3.25570773e+00 
 2.98196850e-06  3.25570773e+00 
 2.99196850e-06  3.25570773e+00 
 3.00196850e-06  3.25570773e+00 
 3.01196850e-06  3.25570773e+00 
 3.02196850e-06  3.25570773e+00 
 3.03196850e-06  3.25570773e+00 
 3.04196850e-06  3.25570773e+00 
 3.05196850e-06  3.25570773e+00 
 3.06196850e-06  3.25570773e+00 
 3.07196850e-06  3.25570773e+00 
