 2.25280000e-08  3.27061554e+00  2.25280000e-08 -1.52605364e-04 
 2.26280000e-08  3.26978882e+00  2.26280000e-08 -1.68000779e-04 
 2.27280000e-08  3.27345709e+00  2.27280000e-08 -1.62501324e-04 
 2.28280000e-08  3.28302484e+00  2.28280000e-08 -1.63548256e-04 
 2.29280000e-08  3.29779534e+00  2.29280000e-08 -1.48257004e-04 
 2.30280000e-08  3.31852778e+00  2.30280000e-08 -1.43362348e-04 
 2.31280000e-08  3.34847187e+00  2.31280000e-08 -1.24336096e-04 
 2.32280000e-08  3.38477558e+00  2.32280000e-08 -1.10628627e-04 
 2.33280000e-08  3.42301945e+00  2.33280000e-08 -9.30106565e-05 
 2.34280000e-08  3.46197391e+00  2.34280000e-08 -9.10694416e-05 
 2.35280000e-08  3.49544691e+00  2.35280000e-08 -8.24629111e-05 
 2.36280000e-08  3.51634245e+00  2.36280000e-08 -8.71247398e-05 
 2.37280000e-08  3.52038369e+00  2.37280000e-08 -8.65755221e-05 
 2.38280000e-08  3.50443045e+00  2.38280000e-08 -9.73222086e-05 
 2.39280000e-08  3.46585604e+00  2.39280000e-08 -9.99754512e-05 
 2.40280000e-08  3.40249919e+00  2.40280000e-08 -1.11409022e-04 
 2.41280000e-08  3.31308317e+00  2.41280000e-08 -1.13240853e-04 
 2.42280000e-08  3.20125483e+00  2.42280000e-08 -1.26289537e-04 
 2.43280000e-08  3.04743265e+00  2.43280000e-08 -1.20022716e-04 
 2.44280000e-08  2.82577255e+00  2.44280000e-08 -1.23428328e-04 
 2.45280000e-08  2.58299854e+00  2.45280000e-08 -1.28706124e-04 
 2.46280000e-08  2.33253505e+00  2.46280000e-08 -1.35322539e-04 
 2.47280000e-08  2.06136599e+00  2.47280000e-08 -1.37538790e-04 
 2.48280000e-08  1.77107321e+00  2.48280000e-08 -1.46613086e-04 
 2.49280000e-08  1.47615127e+00  2.49280000e-08 -1.46321001e-04 
 2.50280000e-08  1.20235071e+00  2.50280000e-08 -1.46946936e-04 
 2.51280000e-08  9.65081600e-01  2.51280000e-08 -1.39041529e-04 
 2.52280000e-08  7.66156391e-01  2.52280000e-08 -1.34230236e-04 
 2.53280000e-08  6.00452863e-01  2.53280000e-08 -1.21623309e-04 
 2.54280000e-08  4.51103270e-01  2.54280000e-08 -1.11046627e-04 
 2.55280000e-08  3.31878686e-01  2.55280000e-08 -9.41982213e-05 
 2.56280000e-08  2.43797432e-01  2.56280000e-08 -8.68186253e-05 
 2.57280000e-08  1.79817546e-01  2.57280000e-08 -7.90342124e-05 
 2.58280000e-08  1.33781411e-01  2.58280000e-08 -7.90805019e-05 
 2.59280000e-08  1.00914113e-01  2.59280000e-08 -7.71513330e-05 
 2.60280000e-08  7.74921194e-02  2.60280000e-08 -8.44319245e-05 
 2.61280000e-08  6.08379468e-02  2.61280000e-08 -8.84643804e-05 
 2.62280000e-08  4.92469863e-02  2.62280000e-08 -9.95582913e-05 
 2.63280000e-08  4.20695988e-02  2.63280000e-08 -1.05106783e-04 
