 2.97725108e+00  5.13863772e+01  2.97725108e+00  3.14141265e+00 
 2.99439595e+00  5.13863772e+01  2.99439595e+00  3.14141162e+00 
 3.01163955e+00  5.13863772e+01  3.01163955e+00  3.14141057e+00 
 3.02898246e+00  5.13863772e+01  3.02898246e+00  3.14140953e+00 
 3.04642523e+00  5.13863772e+01  3.04642523e+00  3.14140847e+00 
 3.06396845e+00  5.13863772e+01  3.06396845e+00  3.14140741e+00 
 3.08161270e+00  5.13863772e+01  3.08161270e+00  3.14140634e+00 
 3.09935855e+00  5.13863772e+01  3.09935855e+00  3.14140527e+00 
 3.11720659e+00  5.13863772e+01  3.11720659e+00  3.14140419e+00 
 3.13515742e+00  5.13863772e+01  3.13515742e+00  3.14140311e+00 
 3.15321161e+00  5.13863772e+01  3.15321161e+00  3.14140201e+00 
 3.17136977e+00  5.13863772e+01  3.17136977e+00  3.14140092e+00 
 3.18963250e+00  5.13863772e+01  3.18963250e+00  3.14139981e+00 
 3.20800040e+00  5.13863772e+01  3.20800040e+00  3.14139870e+00 
 3.22647407e+00  5.13863772e+01  3.22647407e+00  3.14139759e+00 
 3.24505413e+00  5.13863772e+01  3.24505413e+00  3.14139646e+00 
 3.26374118e+00  5.13863772e+01  3.26374118e+00  3.14139533e+00 
 3.28253584e+00  5.13863772e+01  3.28253584e+00  3.14139420e+00 
 3.30143873e+00  5.13863771e+01  3.30143873e+00  3.14139305e+00 
 3.32045048e+00  5.13863771e+01  3.32045048e+00  3.14139190e+00 
 3.33957171e+00  5.13863771e+01  3.33957171e+00  3.14139075e+00 
 3.35880305e+00  5.13863771e+01  3.35880305e+00  3.14138959e+00 
 3.37814514e+00  5.13863771e+01  3.37814514e+00  3.14138842e+00 
 3.39759861e+00  5.13863771e+01  3.39759861e+00  3.14138724e+00 
 3.41716410e+00  5.13863771e+01  3.41716410e+00  3.14138606e+00 
 3.43684227e+00  5.13863771e+01  3.43684227e+00  3.14138487e+00 
 3.45663375e+00  5.13863771e+01  3.45663375e+00  3.14138367e+00 
 3.47653921e+00  5.13863771e+01  3.47653921e+00  3.14138247e+00 
 3.49655930e+00  5.13863771e+01  3.49655930e+00  3.14138126e+00 
 3.51669467e+00  5.13863771e+01  3.51669467e+00  3.14138004e+00 
 3.53694600e+00  5.13863771e+01  3.53694600e+00  3.14137881e+00 
 3.55731394e+00  5.13863771e+01  3.55731394e+00  3.14137758e+00 
 3.57779918e+00  5.13863771e+01  3.57779918e+00  3.14137635e+00 
 3.59840238e+00  5.13863771e+01  3.59840238e+00  3.14137510e+00 
 3.61912423e+00  5.13863771e+01  3.61912423e+00  3.14137385e+00 
 3.63996541e+00  5.13863771e+01  3.63996541e+00  3.14137259e+00 
 3.66092661e+00  5.13863771e+01  3.66092661e+00  3.14137132e+00 
 3.68200851e+00  5.13863771e+01  3.68200851e+00  3.14137004e+00 
 3.70321182e+00  5.13863771e+01  3.70321182e+00  3.14136876e+00 
 3.72453723e+00  5.13863771e+01  3.72453723e+00  3.14136747e+00 
 3.74598544e+00  5.13863771e+01  3.74598544e+00  3.14136618e+00 
 3.76755716e+00  5.13863771e+01  3.76755716e+00  3.14136487e+00 
 3.78925311e+00  5.13863771e+01  3.78925311e+00  3.14136356e+00 
 3.81107400e+00  5.13863771e+01  3.81107400e+00  3.14136224e+00 
 3.83302055e+00  5.13863771e+01  3.83302055e+00  3.14136091e+00 
 3.85509347e+00  5.13863771e+01  3.85509347e+00  3.14135958e+00 
 3.87729351e+00  5.13863771e+01  3.87729351e+00  3.14135824e+00 
 3.89962139e+00  5.13863771e+01  3.89962139e+00  3.14135689e+00 
 3.92207785e+00  5.13863771e+01  3.92207785e+00  3.14135553e+00 
 3.94466362e+00  5.13863771e+01  3.94466362e+00  3.14135416e+00 
 3.96737946e+00  5.13863771e+01  3.96737946e+00  3.14135279e+00 
 3.99022611e+00  5.13863771e+01  3.99022611e+00  3.14135141e+00 
 4.01320433e+00  5.13863771e+01  4.01320433e+00  3.14135002e+00 
 4.03631487e+00  5.13863771e+01  4.03631487e+00  3.14134862e+00 
 4.05955849e+00  5.13863771e+01  4.05955849e+00  3.14134722e+00 
 4.08293596e+00  5.13863771e+01  4.08293596e+00  3.14134581e+00 
 4.10644806e+00  5.13863771e+01  4.10644806e+00  3.14134438e+00 
 4.13009556e+00  5.13863771e+01  4.13009556e+00  3.14134295e+00 
 4.15387923e+00  5.13863770e+01  4.15387923e+00  3.14134152e+00 
 4.17779986e+00  5.13863770e+01  4.17779986e+00  3.14134007e+00 
 4.20185824e+00  5.13863770e+01  4.20185824e+00  3.14133862e+00 
 4.22605517e+00  5.13863770e+01  4.22605517e+00  3.14133715e+00 
 4.25039143e+00  5.13863770e+01  4.25039143e+00  3.14133568e+00 
 4.27486784e+00  5.13863770e+01  4.27486784e+00  3.14133420e+00 
 4.29948521e+00  5.13863770e+01  4.29948521e+00  3.14133271e+00 
 4.32424433e+00  5.13863770e+01  4.32424433e+00  3.14133122e+00 
 4.34914603e+00  5.13863770e+01  4.34914603e+00  3.14132971e+00 
 4.37419113e+00  5.13863770e+01  4.37419113e+00  3.14132820e+00 
 4.39938046e+00  5.13863770e+01  4.39938046e+00  3.14132667e+00 
 4.42471484e+00  5.13863770e+01  4.42471484e+00  3.14132514e+00 
 4.45019511e+00  5.13863770e+01  4.45019511e+00  3.14132360e+00 
 4.47582212e+00  5.13863770e+01  4.47582212e+00  3.14132205e+00 
 4.50159670e+00  5.13863770e+01  4.50159670e+00  3.14132049e+00 
 4.52751970e+00  5.13863770e+01  4.52751970e+00  3.14131893e+00 
 4.55359199e+00  5.13863770e+01  4.55359199e+00  3.14131735e+00 
 4.57981442e+00  5.13863770e+01  4.57981442e+00  3.14131576e+00 
 4.60618785e+00  5.13863770e+01  4.60618785e+00  3.14131417e+00 
 4.63271316e+00  5.13863770e+01  4.63271316e+00  3.14131257e+00 
 4.65939122e+00  5.13863770e+01  4.65939122e+00  3.14131095e+00 
 4.68622291e+00  5.13863770e+01  4.68622291e+00  3.14130933e+00 
 4.71320911e+00  5.13863770e+01  4.71320911e+00  3.14130770e+00 
 4.74035071e+00  5.13863770e+01  4.74035071e+00  3.14130606e+00 
 4.76764861e+00  5.13863770e+01  4.76764861e+00  3.14130441e+00 
 4.79510371e+00  5.13863770e+01  4.79510371e+00  3.14130275e+00 
 4.82271692e+00  5.13863770e+01  4.82271692e+00  3.14130108e+00 
 4.85048914e+00  5.13863769e+01  4.85048914e+00  3.14129940e+00 
 4.87842128e+00  5.13863769e+01  4.87842128e+00  3.14129771e+00 
 4.90651428e+00  5.13863769e+01  4.90651428e+00  3.14129601e+00 
 4.93476906e+00  5.13863769e+01  4.93476906e+00  3.14129430e+00 
 4.96318654e+00  5.13863769e+01  4.96318654e+00  3.14129259e+00 
 4.99176767e+00  5.13863769e+01  4.99176767e+00  3.14129086e+00 
 5.02051339e+00  5.13863769e+01  5.02051339e+00  3.14128912e+00 
 5.04942464e+00  5.13863769e+01  5.04942464e+00  3.14128737e+00 
 5.07850239e+00  5.13863769e+01  5.07850239e+00  3.14128561e+00 
 5.10774758e+00  5.13863769e+01  5.10774758e+00  3.14128385e+00 
 5.13716118e+00  5.13863769e+01  5.13716118e+00  3.14128207e+00 
 5.16674416e+00  5.13863769e+01  5.16674416e+00  3.14128028e+00 
 5.19649751e+00  5.13863769e+01  5.19649751e+00  3.14127848e+00 
 5.22642219e+00  5.13863769e+01  5.22642219e+00  3.14127667e+00 
 5.25651919e+00  5.13863769e+01  5.25651919e+00  3.14127485e+00 
 5.28678951e+00  5.13863769e+01  5.28678951e+00  3.14127302e+00 
 5.31723415e+00  5.13863769e+01  5.31723415e+00  3.14127118e+00 
