 2.94280000e-08  4.23751857e-02  2.94280000e-08 -8.22552058e-05 
 2.95280000e-08  3.81007048e-02  2.95280000e-08 -8.04282587e-05 
 2.96280000e-08  3.42657288e-02  2.96280000e-08 -7.66721594e-05 
 2.97280000e-08  3.08248644e-02  2.97280000e-08 -7.38499613e-05 
 2.98280000e-08  2.78494532e-02  2.98280000e-08 -6.72300090e-05 
 2.99280000e-08  2.55528331e-02  2.99280000e-08 -6.31231743e-05 
 3.00280000e-08  2.38554545e-02  3.00280000e-08 -5.69413837e-05 
 3.01280000e-08  2.25953791e-02  3.01280000e-08 -5.39173549e-05 
 3.02280000e-08  2.16209424e-02  3.02280000e-08 -4.94886789e-05 
 3.03280000e-08  2.08077157e-02  3.03280000e-08 -4.88937777e-05 
 3.04280000e-08  2.00692705e-02  3.04280000e-08 -4.65264370e-05 
 3.05280000e-08  1.93528638e-02  3.05280000e-08 -4.75089712e-05 
 3.06280000e-08  1.86251747e-02  3.06280000e-08 -4.68978157e-05 
 3.07280000e-08  1.78665861e-02  3.07280000e-08 -4.96719917e-05 
 3.08280000e-08  1.70691285e-02  3.08280000e-08 -5.05459804e-05 
 3.09280000e-08  1.62359173e-02  3.09280000e-08 -5.43091459e-05 
 3.10280000e-08  1.53828461e-02  3.10280000e-08 -5.57397573e-05 
 3.11280000e-08  1.45243987e-02  3.11280000e-08 -5.97933726e-05 
 3.12280000e-08  1.36513021e-02  3.12280000e-08 -6.12944607e-05 
 3.13280000e-08  1.27420628e-02  3.13280000e-08 -6.52121213e-05 
 3.14280000e-08  1.17884409e-02  3.14280000e-08 -6.63561016e-05 
 3.15280000e-08  1.08076460e-02  3.15280000e-08 -7.03476921e-05 
 3.16280000e-08  9.82697049e-03  3.16280000e-08 -7.10604614e-05 
 3.17280000e-08  8.88284543e-03  3.17280000e-08 -7.19947079e-05 
 3.18280000e-08  7.93477549e-03  3.18280000e-08 -7.22553585e-05 
 3.19280000e-08  6.95402005e-03  3.19280000e-08 -7.52119024e-05 
 3.20280000e-08  5.98846034e-03  3.20280000e-08 -7.65708310e-05 
 3.21280000e-08  5.07055960e-03  3.21280000e-08 -7.92459122e-05 
 3.22280000e-08  4.21130748e-03  3.22280000e-08 -8.02805384e-05 
 3.23280000e-08  3.41522219e-03  3.23280000e-08 -8.33695132e-05 
 3.24280000e-08  2.68905227e-03  3.24280000e-08 -8.50536895e-05 
 3.25280000e-08  2.04640089e-03  3.25280000e-08 -8.77237141e-05 
 3.26280000e-08  1.50250981e-03  3.26280000e-08 -8.72951423e-05 
 3.27280000e-08  1.06114434e-03  3.27280000e-08 -8.72100571e-05 
 3.28280000e-08  7.32947030e-04  3.28280000e-08 -8.46089799e-05 
 3.29280000e-08  5.33051810e-04  3.29280000e-08 -8.30278223e-05 
 3.30280000e-08  4.69844090e-04  3.30280000e-08 -7.95279514e-05 
 3.31280000e-08  5.15337938e-04  3.31280000e-08 -7.67235583e-05 
 3.32280000e-08  6.59444156e-04  3.32280000e-08 -7.20078940e-05 
 3.33280000e-08  8.92970474e-04  3.33280000e-08 -6.61422759e-05 
 3.34280000e-08  1.17567495e-03  3.34280000e-08 -6.10969699e-05 
 3.35280000e-08  1.47526192e-03  3.35280000e-08 -5.60385269e-05 
 3.36280000e-08  1.76729003e-03  3.36280000e-08 -5.23671778e-05 
 3.37280000e-08  2.03125325e-03  3.37280000e-08 -4.94020591e-05 
 3.38280000e-08  2.24699470e-03  3.38280000e-08 -4.81815263e-05 
 3.39280000e-08  2.40138266e-03  3.39280000e-08 -4.70071492e-05 
 3.40280000e-08  2.49222691e-03  3.40280000e-08 -4.73869339e-05 
 3.41280000e-08  2.52359553e-03  3.41280000e-08 -4.80107813e-05 
 3.42280000e-08  2.49996541e-03  3.42280000e-08 -5.00782086e-05 
 3.43280000e-08  2.42986203e-03  3.43280000e-08 -5.19972131e-05 
 3.44280000e-08  2.30814190e-03  3.44280000e-08 -5.48521048e-05 
 3.45280000e-08  2.13597085e-03  3.45280000e-08 -5.71712593e-05 
 3.46280000e-08  1.91530914e-03  3.46280000e-08 -6.02543974e-05 
 3.47280000e-08  1.66192153e-03  3.47280000e-08 -6.25388337e-05 
 3.48280000e-08  1.38492326e-03  3.48280000e-08 -6.54400639e-05 
 3.49280000e-08  1.08961643e-03  3.49280000e-08 -6.73052241e-05 
 3.50280000e-08  8.05274257e-04  3.50280000e-08 -7.09011791e-05 
