 3.05133523e-05  3.77393148e-09  3.05133523e-05  3.29999283e+00  3.05133523e-05  3.43243328e-09  3.05133523e-05  3.29999333e+00  3.05133523e-05 -1.55893217e-01  3.05133523e-05  3.30000000e+00 
 3.06133523e-05  3.74715021e-09  3.06133523e-05  3.29999283e+00  3.06133523e-05  3.40661366e-09  3.06133523e-05  3.29999333e+00  3.06133523e-05 -1.55093217e-01  3.06133523e-05  3.30000000e+00 
 3.07133523e-05  3.74690038e-09  3.07133523e-05  3.29999283e+00  3.07133523e-05  3.40622237e-09  3.07133523e-05  3.29999333e+00  3.07133523e-05 -1.54293217e-01  3.07133523e-05  3.30000000e+00 
 3.08133523e-05  3.74352688e-09  3.08133523e-05  3.29999283e+00  3.08133523e-05  3.40283736e-09  3.08133523e-05  3.29999333e+00  3.08133523e-05 -1.53493217e-01  3.08133523e-05  3.30000000e+00 
 3.09133523e-05  3.73985466e-09  3.09133523e-05  3.29999283e+00  3.09133523e-05  3.39916585e-09  3.09133523e-05  3.29999333e+00  3.09133523e-05 -1.52693217e-01  3.09133523e-05  3.30000000e+00 
 3.10133523e-05  3.73619123e-09  3.10133523e-05  3.29999283e+00  3.10133523e-05  3.39550253e-09  3.10133523e-05  3.29999333e+00  3.10133523e-05 -1.51893217e-01  3.10133523e-05  3.30000000e+00 
 3.11133523e-05  3.73252533e-09  3.11133523e-05  3.29999283e+00  3.11133523e-05  3.39183661e-09  3.11133523e-05  3.29999333e+00  3.11133523e-05 -1.51093217e-01  3.11133523e-05  3.30000000e+00 
 3.12133523e-05  3.72885402e-09  3.12133523e-05  3.29999283e+00  3.12133523e-05  3.38816530e-09  3.12133523e-05  3.29999333e+00  3.12133523e-05 -1.50293217e-01  3.12133523e-05  3.30000000e+00 
 3.13133523e-05  3.72517677e-09  3.13133523e-05  3.29999283e+00  3.13133523e-05  3.38448805e-09  3.13133523e-05  3.29999333e+00  3.13133523e-05 -1.49493217e-01  3.13133523e-05  3.30000000e+00 
 3.14133523e-05  3.72149458e-09  3.14133523e-05  3.29999283e+00  3.14133523e-05  3.38080586e-09  3.14133523e-05  3.29999333e+00  3.14133523e-05 -1.48693217e-01  3.14133523e-05  3.30000000e+00 
 3.15133523e-05  3.71780657e-09  3.15133523e-05  3.29999283e+00  3.15133523e-05  3.37711784e-09  3.15133523e-05  3.29999333e+00  3.15133523e-05 -1.47893217e-01  3.15133523e-05  3.30000000e+00 
 3.16133523e-05  3.71411327e-09  3.16133523e-05  3.29999283e+00  3.16133523e-05  3.37342453e-09  3.16133523e-05  3.29999333e+00  3.16133523e-05 -1.47093217e-01  3.16133523e-05  3.30000000e+00 
 3.17133523e-05  3.71041408e-09  3.17133523e-05  3.29999283e+00  3.17133523e-05  3.36972535e-09  3.17133523e-05  3.29999333e+00  3.17133523e-05 -1.46293217e-01  3.17133523e-05  3.30000000e+00 
 3.18133523e-05  3.70671016e-09  3.18133523e-05  3.29999283e+00  3.18133523e-05  3.36602142e-09  3.18133523e-05  3.29999333e+00  3.18133523e-05 -1.45493217e-01  3.18133523e-05  3.30000000e+00 
 3.19133523e-05  3.70300009e-09  3.19133523e-05  3.29999283e+00  3.19133523e-05  3.36231135e-09  3.19133523e-05  3.29999333e+00  3.19133523e-05 -1.44693217e-01  3.19133523e-05  3.30000000e+00 
 3.20133523e-05  3.69928492e-09  3.20133523e-05  3.29999283e+00  3.20133523e-05  3.35859617e-09  3.20133523e-05  3.29999333e+00  3.20133523e-05 -1.43893217e-01  3.20133523e-05  3.30000000e+00 
 3.21133523e-05  3.69556398e-09  3.21133523e-05  3.29999283e+00  3.21133523e-05  3.35487523e-09  3.21133523e-05  3.29999333e+00  3.21133523e-05 -1.43093217e-01  3.21133523e-05  3.30000000e+00 
 3.22133523e-05  3.69183799e-09  3.22133523e-05  3.29999283e+00  3.22133523e-05  3.35114924e-09  3.22133523e-05  3.29999333e+00  3.22133523e-05 -1.42293217e-01  3.22133523e-05  3.30000000e+00 
 3.23133523e-05  3.68810636e-09  3.23133523e-05  3.29999283e+00  3.23133523e-05  3.34741760e-09  3.23133523e-05  3.29999333e+00  3.23133523e-05 -1.41493217e-01  3.23133523e-05  3.30000000e+00 
 3.24133523e-05  3.68436942e-09  3.24133523e-05  3.29999283e+00  3.24133523e-05  3.34368065e-09  3.24133523e-05  3.29999333e+00  3.24133523e-05 -1.40693217e-01  3.24133523e-05  3.30000000e+00 
 3.25133523e-05  3.68062639e-09  3.25133523e-05  3.29999283e+00  3.25133523e-05  3.33993762e-09  3.25133523e-05  3.29999333e+00  3.25133523e-05 -1.39893217e-01  3.25133523e-05  3.30000000e+00 
 3.26133523e-05  3.67687844e-09  3.26133523e-05  3.29999283e+00  3.26133523e-05  3.33618967e-09  3.26133523e-05  3.29999333e+00  3.26133523e-05 -1.39093217e-01  3.26133523e-05  3.30000000e+00 
 3.27133523e-05  3.67312482e-09  3.27133523e-05  3.29999283e+00  3.27133523e-05  3.33243605e-09  3.27133523e-05  3.29999333e+00  3.27133523e-05 -1.38293217e-01  3.27133523e-05  3.30000000e+00 
 3.28133523e-05  3.66936559e-09  3.28133523e-05  3.29999283e+00  3.28133523e-05  3.32867681e-09  3.28133523e-05  3.29999333e+00  3.28133523e-05 -1.37493217e-01  3.28133523e-05  3.30000000e+00 
 3.29133523e-05  3.66560111e-09  3.29133523e-05  3.29999283e+00  3.29133523e-05  3.32491233e-09  3.29133523e-05  3.29999333e+00  3.29133523e-05 -1.36693217e-01  3.29133523e-05  3.30000000e+00 
 3.30133523e-05  3.66183078e-09  3.30133523e-05  3.29999283e+00  3.30133523e-05  3.32114200e-09  3.30133523e-05  3.29999333e+00  3.30133523e-05 -1.35893217e-01  3.30133523e-05  3.30000000e+00 
 3.31133523e-05  3.65805530e-09  3.31133523e-05  3.29999283e+00  3.31133523e-05  3.31736651e-09  3.31133523e-05  3.29999333e+00  3.31133523e-05 -1.35093217e-01  3.31133523e-05  3.30000000e+00 
 3.32133523e-05  3.65427385e-09  3.32133523e-05  3.29999283e+00  3.32133523e-05  3.31358505e-09  3.32133523e-05  3.29999333e+00  3.32133523e-05 -1.34293217e-01  3.32133523e-05  3.30000000e+00 
 3.33133523e-05  3.65048732e-09  3.33133523e-05  3.29999283e+00  3.33133523e-05  3.30979853e-09  3.33133523e-05  3.29999333e+00  3.33133523e-05 -1.33493217e-01  3.33133523e-05  3.30000000e+00 
 3.34133523e-05  3.64669520e-09  3.34133523e-05  3.29999283e+00  3.34133523e-05  3.30600640e-09  3.34133523e-05  3.29999333e+00  3.34133523e-05 -1.32693217e-01  3.34133523e-05  3.30000000e+00 
 3.35133523e-05  3.64289758e-09  3.35133523e-05  3.29999283e+00  3.35133523e-05  3.30220877e-09  3.35133523e-05  3.29999333e+00  3.35133523e-05 -1.31893217e-01  3.35133523e-05  3.30000000e+00 
 3.36133523e-05  3.63909421e-09  3.36133523e-05  3.29999283e+00  3.36133523e-05  3.29840540e-09  3.36133523e-05  3.29999333e+00  3.36133523e-05 -1.31093217e-01  3.36133523e-05  3.30000000e+00 
 3.37133523e-05  3.63528566e-09  3.37133523e-05  3.29999283e+00  3.37133523e-05  3.29459685e-09  3.37133523e-05  3.29999333e+00  3.37133523e-05 -1.30293217e-01  3.37133523e-05  3.30000000e+00 
 3.38133523e-05  3.63147137e-09  3.38133523e-05  3.29999283e+00  3.38133523e-05  3.29078255e-09  3.38133523e-05  3.29999333e+00  3.38133523e-05 -1.29493217e-01  3.38133523e-05  3.30000000e+00 
 3.39133523e-05  3.62765123e-09  3.39133523e-05  3.29999283e+00  3.39133523e-05  3.28696241e-09  3.39133523e-05  3.29999333e+00  3.39133523e-05 -1.28693217e-01  3.39133523e-05  3.30000000e+00 
 3.40133523e-05  3.62382610e-09  3.40133523e-05  3.29999283e+00  3.40133523e-05  3.28313727e-09  3.40133523e-05  3.29999333e+00  3.40133523e-05 -1.27893217e-01  3.40133523e-05  3.30000000e+00 
 3.41133523e-05  3.61999525e-09  3.41133523e-05  3.29999283e+00  3.41133523e-05  3.27930642e-09  3.41133523e-05  3.29999333e+00  3.41133523e-05 -1.27093217e-01  3.41133523e-05  3.30000000e+00 
 3.42133523e-05  3.61615873e-09  3.42133523e-05  3.29999283e+00  3.42133523e-05  3.27546990e-09  3.42133523e-05  3.29999333e+00  3.42133523e-05 -1.26293217e-01  3.42133523e-05  3.30000000e+00 
 3.43133523e-05  3.61231697e-09  3.43133523e-05  3.29999283e+00  3.43133523e-05  3.27162814e-09  3.43133523e-05  3.29999333e+00  3.43133523e-05 -1.25493217e-01  3.43133523e-05  3.30000000e+00 
 3.44133523e-05  3.60846928e-09  3.44133523e-05  3.29999283e+00  3.44133523e-05  3.26778044e-09  3.44133523e-05  3.29999333e+00  3.44133523e-05 -1.24693217e-01  3.44133523e-05  3.30000000e+00 
 3.45133523e-05  3.60461654e-09  3.45133523e-05  3.29999283e+00  3.45133523e-05  3.26392769e-09  3.45133523e-05  3.29999333e+00  3.45133523e-05 -1.23893217e-01  3.45133523e-05  3.30000000e+00 
 3.46133523e-05  3.60075782e-09  3.46133523e-05  3.29999283e+00  3.46133523e-05  3.26006897e-09  3.46133523e-05  3.29999333e+00  3.46133523e-05 -1.23093217e-01  3.46133523e-05  3.30000000e+00 
 3.47133523e-05  3.59689381e-09  3.47133523e-05  3.29999283e+00  3.47133523e-05  3.25620496e-09  3.47133523e-05  3.29999333e+00  3.47133523e-05 -1.22293217e-01  3.47133523e-05  3.30000000e+00 
 3.48133523e-05  3.59302407e-09  3.48133523e-05  3.29999283e+00  3.48133523e-05  3.25233521e-09  3.48133523e-05  3.29999333e+00  3.48133523e-05 -1.21493217e-01  3.48133523e-05  3.30000000e+00 
 3.49133523e-05  3.58914866e-09  3.49133523e-05  3.29999283e+00  3.49133523e-05  3.24845980e-09  3.49133523e-05  3.29999333e+00  3.49133523e-05 -1.20693217e-01  3.49133523e-05  3.30000000e+00 
 3.49667262e-05  3.58707927e-09  3.49667262e-05  3.29999283e+00  3.49667262e-05  3.24639041e-09  3.49667262e-05  3.29999333e+00  3.49667262e-05 -1.20266227e-01  3.49667262e-05  3.30000000e+00 
 3.50201000e-05  3.58500266e-09  3.50201000e-05  3.29999283e+00  3.50201000e-05  3.24431379e-09  3.50201000e-05  3.29999333e+00  3.50201000e-05 -1.19839236e-01  3.50201000e-05  3.30000000e+00 
 3.50201100e-05 -1.57916235e-04  3.50201100e-05  3.29985601e+00  3.50201100e-05 -1.15365898e-03  3.50201100e-05  3.29900105e+00  3.50201100e-05 -1.19981857e-01  3.50201100e-05  3.01583079e+00 
 3.50201300e-05 -1.15525056e-03  3.50201300e-05  3.29883946e+00  3.50201300e-05 -5.76995106e-03  3.50201300e-05  3.29408067e+00  3.50201300e-05 -1.20280639e-01  3.50201300e-05  2.37817814e+00 
 3.50201594e-05 -2.32203407e-03  3.50201594e-05  3.29610838e+00  3.50201594e-05 -4.51568284e-03  3.50201594e-05  3.28863216e+00  3.50201594e-05 -1.19983740e-01  3.50201594e-05  1.42228712e+00 
 3.50201797e-05 -8.62566740e-04  3.50201797e-05  3.29438560e+00  3.50201797e-05  6.56552672e-03  3.50201797e-05  3.28916820e+00  3.50201797e-05 -1.19249034e-01  3.50201797e-05  7.46813310e-01 
 3.50202000e-05  4.02471056e-03  3.50202000e-05  3.29305547e+00  3.50202000e-05  2.47517747e-02  3.50202000e-05  3.28949889e+00  3.50202000e-05 -1.18355053e-01  3.50202000e-05  6.68423096e-02 
 3.50202004e-05  4.15155864e-03  3.50202004e-05  3.29303611e+00  3.50202004e-05  2.53172044e-02  3.50202004e-05  3.28970947e+00  3.50202004e-05 -1.18334465e-01  3.50202004e-05  5.65572013e-02 
 3.50202011e-05  4.41302983e-03  3.50202011e-05  3.29300281e+00  3.50202011e-05  2.66087922e-02  3.50202011e-05  3.29035267e+00  3.50202011e-05 -1.18294210e-01  3.50202011e-05  3.97277423e-02 
 3.50202016e-05  4.59410030e-03  3.50202016e-05  3.29298570e+00  3.50202016e-05  2.75486941e-02  3.50202016e-05  3.29090095e+00  3.50202016e-05 -1.18267080e-01  3.50202016e-05  3.11963382e-02 
 3.50202024e-05  4.89060205e-03  3.50202024e-05  3.29296811e+00  3.50202024e-05  2.90418786e-02  3.50202024e-05  3.29182034e+00  3.50202024e-05 -1.18221892e-01  3.50202024e-05  2.12135870e-02 
 3.50202033e-05  5.23065396e-03  3.50202033e-05  3.29296148e+00  3.50202033e-05  3.06001934e-02  3.50202033e-05  3.29278130e+00  3.50202033e-05 -1.18167976e-01  3.50202033e-05  1.38301852e-02 
 3.50202051e-05  5.95241197e-03  3.50202051e-05  3.29298002e+00  3.50202051e-05  3.33201695e-02  3.50202051e-05  3.29431084e+00  3.50202051e-05 -1.18050191e-01  3.50202051e-05  5.44594788e-03 
 3.50202085e-05  7.51279059e-03  3.50202085e-05  3.29309085e+00  3.50202085e-05  3.75092660e-02  3.50202085e-05  3.29597622e+00  3.50202085e-05 -1.17823051e-01  3.50202085e-05 -4.44746820e-04 
 3.50202150e-05  1.06441138e-02  3.50202150e-05  3.29338148e+00  3.50202150e-05  4.33716444e-02  3.50202150e-05  3.29682453e+00  3.50202150e-05 -1.17552187e-01  3.50202150e-05 -1.46967295e-03 
 3.50202278e-05  1.75410832e-02  3.50202278e-05  3.29398007e+00  3.50202278e-05  5.38478462e-02  3.50202278e-05  3.29700936e+00  3.50202278e-05 -1.17429300e-01  3.50202278e-05 -2.90534714e-04 
 3.50202536e-05  3.32167681e-02  3.50202536e-05  3.29507104e+00  3.50202536e-05  7.50696836e-02  3.50202536e-05  3.29759085e+00  3.50202536e-05 -1.17600311e-01  3.50202536e-05  2.91820613e-04 
 3.50203046e-05  6.94403638e-02  3.50203046e-05  3.29698003e+00  3.50203046e-05  1.18553855e-01  3.50203046e-05  3.29914889e+00  3.50203046e-05 -1.17995179e-01  3.50203046e-05  2.40720388e-04 
 3.50203836e-05  1.33744997e-01  3.50203836e-05  3.29953394e+00  3.50203836e-05  1.88342494e-01  3.50203836e-05  3.30138805e+00  3.50203836e-05 -1.18187058e-01  3.50203836e-05  1.86295615e-04 
 3.50204613e-05  2.01866204e-01  3.50204613e-05  3.30164113e+00  3.50204613e-05  2.57807762e-01  3.50204613e-05  3.30320454e+00  3.50204613e-05 -1.19024436e-01  3.50204613e-05  2.95195058e-04 
 3.50205395e-05  2.71423798e-01  3.50205395e-05  3.30338709e+00  3.50205395e-05  3.25989154e-01  3.50205395e-05  3.30465718e+00  3.50205395e-05 -1.18390546e-01  3.50205395e-05  4.44660329e-04 
 3.50206173e-05  3.39221648e-01  3.50206173e-05  3.30483646e+00  3.50206173e-05  3.91067500e-01  3.50206173e-05  3.30590319e+00  3.50206173e-05 -1.19197354e-01  3.50206173e-05  1.19482060e-03 
 3.50207077e-05  4.14884357e-01  3.50207077e-05  3.30627746e+00  3.50207077e-05  4.63710041e-01  3.50207077e-05  3.30720159e+00  3.50207077e-05 -1.20360591e-01  3.50207077e-05  1.22856917e-03 
 3.50208408e-05  5.21869800e-01  3.50208408e-05  3.30813422e+00  3.50208408e-05  5.67993918e-01  3.50208408e-05  3.30894718e+00  3.50208408e-05 -1.21156801e-01  3.50208408e-05  3.34281332e-04 
 3.50209770e-05  6.29647803e-01  3.50209770e-05  3.30991187e+00  3.50209770e-05  6.75411273e-01  3.50209770e-05  3.31071537e+00  3.50209770e-05 -1.20947342e-01  3.50209770e-05  2.66113175e-05 
 3.50211610e-05  7.78086689e-01  3.50211610e-05  3.31219936e+00  3.50211610e-05  8.25019760e-01  3.50211610e-05  3.31296929e+00  3.50211610e-05 -1.20150179e-01  3.50211610e-05  1.85869197e-06 
 3.50213810e-05  9.58118800e-01  3.50213810e-05  3.31451895e+00  3.50213810e-05  1.00506827e+00  3.50213810e-05  3.31512699e+00  3.50213810e-05 -1.20094832e-01  3.50213810e-05  3.80425582e-05 
 3.50216312e-05  1.16312023e+00  3.50216312e-05  3.31680250e+00  3.50216312e-05  1.20929192e+00  3.50216312e-05  3.31733700e+00  3.50216312e-05 -1.20113316e-01  3.50216312e-05  5.88903431e-05 
 3.50220568e-05  1.49921418e+00  3.50220568e-05  3.32009403e+00  3.50220568e-05  1.54225030e+00  3.50220568e-05  3.32053277e+00  3.50220568e-05 -1.20136690e-01  3.50220568e-05  8.81397314e-05 
 3.50225701e-05  1.81927092e+00  3.50225701e-05  3.32097895e+00  3.50225701e-05  1.84894088e+00  3.50225701e-05  3.32088005e+00  3.50225701e-05 -1.20284692e-01  3.50225701e-05  4.04181178e-04 
 3.50229935e-05  2.01366587e+00  3.50229935e-05  3.31985887e+00  3.50229935e-05  2.03523486e+00  3.50229935e-05  3.31956436e+00  3.50229935e-05 -1.19937463e-01  3.50229935e-05  2.49218556e-04 
 3.50234400e-05  2.18176525e+00  3.50234400e-05  3.31772874e+00  3.50234400e-05  2.20060711e+00  3.50234400e-05  3.31735503e+00  3.50234400e-05 -1.19775995e-01  3.50234400e-05  1.36139626e-05 
 3.50239863e-05  2.35901072e+00  3.50239863e-05  3.31537331e+00  3.50239863e-05  2.37582243e+00  3.50239863e-05  3.31511486e+00  3.50239863e-05 -1.19782918e-01  3.50239863e-05  1.79135941e-05 
 3.50245887e-05  2.52649969e+00  3.50245887e-05  3.31361141e+00  3.50245887e-05  2.54106385e+00  3.50245887e-05  3.31347181e+00  3.50245887e-05 -1.19800594e-01  3.50245887e-05  4.26299131e-05 
 3.50256045e-05  2.75339348e+00  3.50256045e-05  3.31083369e+00  3.50256045e-05  2.76448103e+00  3.50256045e-05  3.31066759e+00  3.50256045e-05 -1.19796723e-01  3.50256045e-05  3.99913856e-05 
 3.50268382e-05  2.95065317e+00  3.50268382e-05  3.30765858e+00  3.50268382e-05  2.95818965e+00  3.50268382e-05  3.30750086e+00  3.50268382e-05 -1.19785831e-01  3.50268382e-05  2.77060797e-05 
 3.50284283e-05  3.11146940e+00  3.50284283e-05  3.30471408e+00  3.50284283e-05  3.11570921e+00  3.50284283e-05  3.30462264e+00  3.50284283e-05 -1.19772809e-01  3.50284283e-05  1.56162029e-05 
 3.50299149e-05  3.19768425e+00  3.50299149e-05  3.30292790e+00  3.50299149e-05  3.20003631e+00  3.50299149e-05  3.30287198e+00  3.50299149e-05 -1.19760867e-01  3.50299149e-05  8.54404315e-06 
 3.50312188e-05  3.24098753e+00  3.50312188e-05  3.30190308e+00  3.50312188e-05  3.24235961e+00  3.50312188e-05  3.30186596e+00  3.50312188e-05 -1.19750407e-01  3.50312188e-05  4.94897280e-06 
 3.50324208e-05  3.26454641e+00  3.50324208e-05  3.30126808e+00  3.50324208e-05  3.26537584e+00  3.50324208e-05  3.30124286e+00  3.50324208e-05 -1.19740767e-01  3.50324208e-05  2.99623574e-06 
 3.50336077e-05  3.27855337e+00  3.50336077e-05  3.30084155e+00  3.50336077e-05  3.27905695e+00  3.50336077e-05  3.30082455e+00  3.50336077e-05 -1.19731255e-01  3.50336077e-05  1.83106110e-06 
 3.50349238e-05  3.28779771e+00  3.50349238e-05  3.30052557e+00  3.50349238e-05  3.28808492e+00  3.50349238e-05  3.30051479e+00  3.50349238e-05 -1.19720711e-01  3.50349238e-05  1.05921068e-06 
 3.50362320e-05  3.29308820e+00  3.50362320e-05  3.30032245e+00  3.50362320e-05  3.29325120e+00  3.50362320e-05  3.30031577e+00  3.50362320e-05 -1.19710234e-01  3.50362320e-05  6.16738951e-07 
 3.50379784e-05  3.29691493e+00  3.50379784e-05  3.30015746e+00  3.50379784e-05  3.29698736e+00  3.50379784e-05  3.30015417e+00  3.50379784e-05 -1.19696251e-01  3.50379784e-05  3.68913073e-07 
 3.50399216e-05  3.29889442e+00  3.50399216e-05  3.30005919e+00  3.50399216e-05  3.29892042e+00  3.50399216e-05  3.30005794e+00  3.50399216e-05 -1.19680695e-01  3.50399216e-05  1.51982605e-07 
 3.50425779e-05  3.29992139e+00  3.50425779e-05  3.29999839e+00  3.50425779e-05  3.29992326e+00  3.50425779e-05  3.29999845e+00  3.50425779e-05 -1.19659435e-01  3.50425779e-05  3.96748428e-08 
 3.50458089e-05  3.30019648e+00  3.50458089e-05  3.29997488e+00  3.50458089e-05  3.30019187e+00  3.50458089e-05  3.29997546e+00  3.50458089e-05 -1.19633578e-01  3.50458089e-05  8.99802621e-09 
 3.50505096e-05  3.30015390e+00  3.50505096e-05  3.29997071e+00  3.50505096e-05  3.30015028e+00  3.50505096e-05  3.29997139e+00  3.50505096e-05 -1.19595963e-01  3.50505096e-05  1.21919811e-08 
 3.50572138e-05  3.30003857e+00  3.50572138e-05  3.29997502e+00  3.50572138e-05  3.30003768e+00  3.50572138e-05  3.29997562e+00  3.50572138e-05 -1.19542322e-01  3.50572138e-05  1.61284535e-08 
 3.50696005e-05  3.29997300e+00  3.50696005e-05  3.29997918e+00  3.50696005e-05  3.29997366e+00  3.50696005e-05  3.29997969e+00  3.50696005e-05 -1.19443221e-01  3.50696005e-05  1.51899598e-08 
 3.50943740e-05  3.29997048e+00  3.50943740e-05  3.29998001e+00  3.50943740e-05  3.29997119e+00  3.50943740e-05  3.29998050e+00  3.50943740e-05 -1.19245027e-01  3.50943740e-05  9.99728163e-09 
 3.51439209e-05  3.29997858e+00  3.51439209e-05  3.29997960e+00  3.51439209e-05  3.29997911e+00  3.51439209e-05  3.29998010e+00  3.51439209e-05 -1.18848648e-01  3.51439209e-05  5.15800701e-09 
 3.52430146e-05  3.29997974e+00  3.52430146e-05  3.29997949e+00  3.52430146e-05  3.29998024e+00  3.52430146e-05  3.29997999e+00  3.52430146e-05 -1.18055896e-01  3.52430146e-05  2.43239628e-09 
 3.53430146e-05  3.29997953e+00  3.53430146e-05  3.29997950e+00  3.53430146e-05  3.29998003e+00  3.53430146e-05  3.29998000e+00  3.53430146e-05 -1.17255896e-01  3.53430146e-05  1.72674192e-09 
 3.54430146e-05  3.29997950e+00  3.54430146e-05  3.29997950e+00  3.54430146e-05  3.29998000e+00  3.54430146e-05  3.29998000e+00  3.54430146e-05 -1.16455896e-01  3.54430146e-05  1.35084046e-09 
 3.55430146e-05  3.29997950e+00  3.55430146e-05  3.29997950e+00  3.55430146e-05  3.29998000e+00  3.55430146e-05  3.29998000e+00  3.55430146e-05 -1.15655896e-01  3.55430146e-05  1.10569013e-09 
 3.56430146e-05  3.29997950e+00  3.56430146e-05  3.29997950e+00  3.56430146e-05  3.29998000e+00  3.56430146e-05  3.29998000e+00  3.56430146e-05 -1.14855896e-01  3.56430146e-05  9.36530312e-10 
 3.57430146e-05  3.29997950e+00  3.57430146e-05  3.29997950e+00  3.57430146e-05  3.29998000e+00  3.57430146e-05  3.29998000e+00  3.57430146e-05 -1.14055896e-01  3.57430146e-05  8.12432948e-10 
 3.58430146e-05  3.29997950e+00  3.58430146e-05  3.29997950e+00  3.58430146e-05  3.29998000e+00  3.58430146e-05  3.29998000e+00  3.58430146e-05 -1.13255896e-01  3.58430146e-05  7.17002312e-10 
 3.59430146e-05  3.29997950e+00  3.59430146e-05  3.29997950e+00  3.59430146e-05  3.29998000e+00  3.59430146e-05  3.29998000e+00  3.59430146e-05 -1.12455896e-01  3.59430146e-05  6.41088677e-10 
 3.60430146e-05  3.29997950e+00  3.60430146e-05  3.29997950e+00  3.60430146e-05  3.29998000e+00  3.60430146e-05  3.29998000e+00  3.60430146e-05 -1.11655896e-01  3.60430146e-05  5.79154574e-10 
 3.61430146e-05  3.29997950e+00  3.61430146e-05  3.29997950e+00  3.61430146e-05  3.29998000e+00  3.61430146e-05  3.29998000e+00  3.61430146e-05 -1.10855896e-01  3.61430146e-05  5.27620102e-10 
 3.62430146e-05  3.29997950e+00  3.62430146e-05  3.29997950e+00  3.62430146e-05  3.29998000e+00  3.62430146e-05  3.29998000e+00  3.62430146e-05 -1.10055896e-01  3.62430146e-05  4.84050867e-10 
