 8.61472701e-05  3.29998298e+00  8.61472701e-05  3.29998298e+00  8.61472701e-05  3.29998348e+00  8.61472701e-05  3.29998348e+00  8.61472701e-05  2.89178157e-01  8.61472701e-05  1.18457701e-09 
 8.62472701e-05  3.29998298e+00  8.62472701e-05  3.29998298e+00  8.62472701e-05  3.29998348e+00  8.62472701e-05  3.29998348e+00  8.62472701e-05  2.89978157e-01  8.62472701e-05  1.09969391e-09 
 8.63472701e-05  3.29998298e+00  8.63472701e-05  3.29998298e+00  8.63472701e-05  3.29998348e+00  8.63472701e-05  3.29998348e+00  8.63472701e-05  2.90778157e-01  8.63472701e-05  1.02687089e-09 
 8.64472701e-05  3.29998298e+00  8.64472701e-05  3.29998298e+00  8.64472701e-05  3.29998348e+00  8.64472701e-05  3.29998348e+00  8.64472701e-05  2.91578157e-01  8.64472701e-05  9.63703536e-10 
 8.65472701e-05  3.29998298e+00  8.65472701e-05  3.29998298e+00  8.65472701e-05  3.29998348e+00  8.65472701e-05  3.29998348e+00  8.65472701e-05  2.92378157e-01  8.65472701e-05  9.08390455e-10 
 8.66472701e-05  3.29998298e+00  8.66472701e-05  3.29998298e+00  8.66472701e-05  3.29998348e+00  8.66472701e-05  3.29998348e+00  8.66472701e-05  2.93178157e-01  8.66472701e-05  8.59553986e-10 
 8.67472701e-05  3.29998298e+00  8.67472701e-05  3.29998298e+00  8.67472701e-05  3.29998348e+00  8.67472701e-05  3.29998348e+00  8.67472701e-05  2.93978157e-01  8.67472701e-05  8.16121838e-10 
 8.68472701e-05  3.29998298e+00  8.68472701e-05  3.29998298e+00  8.68472701e-05  3.29998348e+00  8.68472701e-05  3.29998348e+00  8.68472701e-05  2.94778157e-01  8.68472701e-05  7.77246653e-10 
 8.69472701e-05  3.29998298e+00  8.69472701e-05  3.29998298e+00  8.69472701e-05  3.29998348e+00  8.69472701e-05  3.29998348e+00  8.69472701e-05  2.95578157e-01  8.69472701e-05  7.42249750e-10 
 8.70472701e-05  3.29998298e+00  8.70472701e-05  3.29998298e+00  8.70472701e-05  3.29998348e+00  8.70472701e-05  3.29998348e+00  8.70472701e-05  2.96378157e-01  8.70472701e-05  7.10581062e-10 
 8.71472701e-05  3.29998298e+00  8.71472701e-05  3.29998298e+00  8.71472701e-05  3.29998348e+00  8.71472701e-05  3.29998348e+00  8.71472701e-05  2.97178157e-01  8.71472701e-05  6.81790013e-10 
 8.72472701e-05  3.29998298e+00  8.72472701e-05  3.29998298e+00  8.72472701e-05  3.29998348e+00  8.72472701e-05  3.29998348e+00  8.72472701e-05  2.97978157e-01  8.72472701e-05  6.55503909e-10 
 8.73472701e-05  3.29998298e+00  8.73472701e-05  3.29998298e+00  8.73472701e-05  3.29998348e+00  8.73472701e-05  3.29998348e+00  8.73472701e-05  2.98778157e-01  8.73472701e-05  6.31411838e-10 
 8.74472701e-05  3.29998298e+00  8.74472701e-05  3.29998298e+00  8.74472701e-05  3.29998348e+00  8.74472701e-05  3.29998348e+00  8.74472701e-05  2.99578157e-01  8.74472701e-05  6.09252325e-10 
 8.75472701e-05  3.29998298e+00  8.75472701e-05  3.29998298e+00  8.75472701e-05  3.29998348e+00  8.75472701e-05  3.29998348e+00  8.75472701e-05  3.00378157e-01  8.75472701e-05  5.88803890e-10 
 8.76472701e-05  3.29998298e+00  8.76472701e-05  3.29998298e+00  8.76472701e-05  3.29998348e+00  8.76472701e-05  3.29998348e+00  8.76472701e-05  3.01178157e-01  8.76472701e-05  5.69877674e-10 
 8.77472701e-05  3.29998298e+00  8.77472701e-05  3.29998298e+00  8.77472701e-05  3.29998348e+00  8.77472701e-05  3.29998348e+00  8.77472701e-05  3.01978157e-01  8.77472701e-05  5.52311632e-10 
 8.78472701e-05  3.29998298e+00  8.78472701e-05  3.29998298e+00  8.78472701e-05  3.29998348e+00  8.78472701e-05  3.29998348e+00  8.78472701e-05  3.02778157e-01  8.78472701e-05  5.35965928e-10 
 8.79472701e-05  3.29998298e+00  8.79472701e-05  3.29998298e+00  8.79472701e-05  3.29998348e+00  8.79472701e-05  3.29998348e+00  8.79472701e-05  3.03578157e-01  8.79472701e-05  5.20719305e-10 
 8.80472701e-05  3.29998298e+00  8.80472701e-05  3.29998298e+00  8.80472701e-05  3.29998348e+00  8.80472701e-05  3.29998348e+00  8.80472701e-05  3.04378157e-01  8.80472701e-05  5.06466007e-10 
 8.81472701e-05  3.29998298e+00  8.81472701e-05  3.29998298e+00  8.81472701e-05  3.29998348e+00  8.81472701e-05  3.29998348e+00  8.81472701e-05  3.05178157e-01  8.81472701e-05  4.93113468e-10 
 8.82472701e-05  3.29998298e+00  8.82472701e-05  3.29998298e+00  8.82472701e-05  3.29998348e+00  8.82472701e-05  3.29998348e+00  8.82472701e-05  3.05978157e-01  8.82472701e-05  4.80580243e-10 
 8.83472701e-05  3.29998298e+00  8.83472701e-05  3.29998298e+00  8.83472701e-05  3.29998348e+00  8.83472701e-05  3.29998348e+00  8.83472701e-05  3.06778157e-01  8.83472701e-05  4.68794457e-10 
 8.84472701e-05  3.29998298e+00  8.84472701e-05  3.29998298e+00  8.84472701e-05  3.29998348e+00  8.84472701e-05  3.29998348e+00  8.84472701e-05  3.07578157e-01  8.84472701e-05  4.57692359e-10 
 8.85472701e-05  3.29998298e+00  8.85472701e-05  3.29998298e+00  8.85472701e-05  3.29998348e+00  8.85472701e-05  3.29998348e+00  8.85472701e-05  3.08378157e-01  8.85472701e-05  4.47217284e-10 
 8.86472701e-05  3.29998298e+00  8.86472701e-05  3.29998298e+00  8.86472701e-05  3.29998348e+00  8.86472701e-05  3.29998348e+00  8.86472701e-05  3.09178157e-01  8.86472701e-05  4.37318634e-10 
 8.87472701e-05  3.29998298e+00  8.87472701e-05  3.29998298e+00  8.87472701e-05  3.29998348e+00  8.87472701e-05  3.29998348e+00  8.87472701e-05  3.09978157e-01  8.87472701e-05  4.27951124e-10 
 8.88472701e-05  3.29998298e+00  8.88472701e-05  3.29998298e+00  8.88472701e-05  3.29998348e+00  8.88472701e-05  3.29998348e+00  8.88472701e-05  3.10778157e-01  8.88472701e-05  4.19074078e-10 
 8.89472701e-05  3.29998298e+00  8.89472701e-05  3.29998298e+00  8.89472701e-05  3.29998348e+00  8.89472701e-05  3.29998348e+00  8.89472701e-05  3.11578157e-01  8.89472701e-05  4.10650885e-10 
 8.90472701e-05  3.29998298e+00  8.90472701e-05  3.29998298e+00  8.90472701e-05  3.29998348e+00  8.90472701e-05  3.29998348e+00  8.90472701e-05  3.12378157e-01  8.90472701e-05  4.02648476e-10 
 8.91472701e-05  3.29998298e+00  8.91472701e-05  3.29998298e+00  8.91472701e-05  3.29998348e+00  8.91472701e-05  3.29998348e+00  8.91472701e-05  3.13178157e-01  8.91472701e-05  3.95036905e-10 
 8.92472701e-05  3.29998298e+00  8.92472701e-05  3.29998298e+00  8.92472701e-05  3.29998348e+00  8.92472701e-05  3.29998348e+00  8.92472701e-05  3.13978157e-01  8.92472701e-05  3.87789029e-10 
 8.93472701e-05  3.29998298e+00  8.93472701e-05  3.29998298e+00  8.93472701e-05  3.29998348e+00  8.93472701e-05  3.29998348e+00  8.93472701e-05  3.14778157e-01  8.93472701e-05  3.80880130e-10 
 8.94472701e-05  3.29998298e+00  8.94472701e-05  3.29998298e+00  8.94472701e-05  3.29998348e+00  8.94472701e-05  3.29998348e+00  8.94472701e-05  3.15578157e-01  8.94472701e-05  3.74287702e-10 
 8.95472701e-05  3.29998298e+00  8.95472701e-05  3.29998298e+00  8.95472701e-05  3.29998348e+00  8.95472701e-05  3.29998348e+00  8.95472701e-05  3.16378157e-01  8.95472701e-05  3.67991161e-10 
 8.96472701e-05  3.29998298e+00  8.96472701e-05  3.29998298e+00  8.96472701e-05  3.29998348e+00  8.96472701e-05  3.29998348e+00  8.96472701e-05  3.17178157e-01  8.96472701e-05  3.61971694e-10 
 8.97472701e-05  3.29998298e+00  8.97472701e-05  3.29998298e+00  8.97472701e-05  3.29998348e+00  8.97472701e-05  3.29998348e+00  8.97472701e-05  3.17978157e-01  8.97472701e-05  3.56212031e-10 
 8.98472701e-05  3.29998298e+00  8.98472701e-05  3.29998298e+00  8.98472701e-05  3.29998348e+00  8.98472701e-05  3.29998348e+00  8.98472701e-05  3.18778157e-01  8.98472701e-05  3.50696313e-10 
 8.99336350e-05  3.29998298e+00  8.99336350e-05  3.29998298e+00  8.99336350e-05  3.29998348e+00  8.99336350e-05  3.29998348e+00  8.99336350e-05  3.19469076e-01  8.99336350e-05  3.46117979e-10 
 9.00200000e-05  3.29998298e+00  9.00200000e-05  3.29998298e+00  9.00200000e-05  3.29998348e+00  9.00200000e-05  3.29998348e+00  9.00200000e-05  3.20159996e-01  9.00200000e-05  3.41702089e-10 
 9.00200100e-05  3.30135514e+00  9.00200100e-05  3.30135521e+00  9.00200100e-05  3.30993653e+00  9.00200100e-05  3.30993703e+00  9.00200100e-05  3.20167513e-01  9.00200100e-05  2.41967645e-01 
 9.00200300e-05  3.30512982e+00  9.00200300e-05  3.30512998e+00  9.00200300e-05  3.31933919e+00  9.00200300e-05  3.31933956e+00  9.00200300e-05  3.20166058e-01  9.00200300e-05  8.55941035e-01 
 9.00200482e-05  3.30884350e+00  9.00200482e-05  3.30884365e+00  9.00200482e-05  3.32234977e+00  9.00200482e-05  3.32234973e+00  9.00200482e-05  3.20161406e-01  9.00200482e-05  1.44632702e+00 
 9.00200700e-05  3.31334439e+00  9.00200700e-05  3.31334234e+00  9.00200700e-05  3.32657182e+00  9.00200700e-05  3.32655993e+00  9.00200700e-05  3.15257368e-01  9.00200700e-05  2.16716597e+00 
 9.00200850e-05  3.31614081e+00  9.00200850e-05  3.31615898e+00  9.00200850e-05  3.32754775e+00  9.00200850e-05  3.32768751e+00  9.00200850e-05  3.17981602e-01  9.00200850e-05  2.66379128e+00 
 9.00201000e-05  3.31712114e+00  9.00201000e-05  3.31715952e+00  9.00201000e-05  3.31760303e+00  9.00201000e-05  3.31772874e+00  9.00201000e-05  3.20631466e-01  9.00201000e-05  3.18201836e+00 
 9.00201003e-05  3.31712420e+00  9.00201003e-05  3.31716294e+00  9.00201003e-05  3.31773895e+00  9.00201003e-05  3.31786122e+00  9.00201003e-05  3.20460866e-01  9.00201003e-05  3.19059522e+00 
 9.00201009e-05  3.31713082e+00  9.00201009e-05  3.31717029e+00  9.00201009e-05  3.31788524e+00  9.00201009e-05  3.31800573e+00  9.00201009e-05  3.20207137e-01  9.00201009e-05  3.20604200e+00 
 9.00201013e-05  3.31713599e+00  9.00201013e-05  3.31717605e+00  9.00201013e-05  3.31790003e+00  9.00201013e-05  3.31802445e+00  9.00201013e-05  3.20079668e-01  9.00201013e-05  3.21633231e+00 
 9.00201020e-05  3.31714307e+00  9.00201020e-05  3.31718412e+00  9.00201020e-05  3.31782319e+00  9.00201020e-05  3.31796180e+00  9.00201020e-05  3.19959070e-01  9.00201020e-05  3.22942278e+00 
 9.00201027e-05  3.31714925e+00  9.00201027e-05  3.31719162e+00  9.00201027e-05  3.31766817e+00  9.00201027e-05  3.31783184e+00  9.00201027e-05  3.19884320e-01  9.00201027e-05  3.24102034e+00 
 9.00201041e-05  3.31715571e+00  9.00201041e-05  3.31720179e+00  9.00201041e-05  3.31731302e+00  9.00201041e-05  3.31754559e+00  9.00201041e-05  3.19809790e-01  9.00201041e-05  3.25804398e+00 
 9.00201070e-05  3.31714838e+00  9.00201070e-05  3.31720701e+00  9.00201070e-05  3.31671777e+00  9.00201070e-05  3.31711869e+00  9.00201070e-05  3.19753965e-01  9.00201070e-05  3.27725596e+00 
 9.00201120e-05  3.31709277e+00  9.00201120e-05  3.31718995e+00  9.00201120e-05  3.31604028e+00  9.00201120e-05  3.31676232e+00  9.00201120e-05  3.19697338e-01  9.00201120e-05  3.28949247e+00 
 9.00201219e-05  3.31684734e+00  9.00201219e-05  3.31711537e+00  9.00201219e-05  3.31470878e+00  9.00201219e-05  3.31646097e+00  9.00201219e-05  3.19387078e-01  9.00201219e-05  3.29572106e+00 
 9.00201360e-05  3.31628754e+00  9.00201360e-05  3.31694632e+00  9.00201360e-05  3.31321004e+00  9.00201360e-05  3.31601975e+00  9.00201360e-05  3.19310536e-01  9.00201360e-05  3.29803352e+00 
 9.00201614e-05  3.31518254e+00  9.00201614e-05  3.31646798e+00  9.00201614e-05  3.31223045e+00  9.00201614e-05  3.31498507e+00  9.00201614e-05  3.19528838e-01  9.00201614e-05  3.29933292e+00 
 9.00201876e-05  3.31236233e+00  9.00201876e-05  3.31580454e+00  9.00201876e-05  3.30350459e+00  9.00201876e-05  3.31398775e+00  9.00201876e-05  3.20046516e-01  9.00201876e-05  3.29928789e+00 
 9.00202208e-05  3.30952690e+00  9.00202208e-05  3.31136189e+00  9.00202208e-05  3.30480250e+00  9.00202208e-05  3.29902894e+00  9.00202208e-05  3.20621961e-01  9.00202208e-05  3.29940386e+00 
 9.00202551e-05  3.30860155e+00  9.00202551e-05  3.30263216e+00  9.00202551e-05  3.30876231e+00  9.00202551e-05  3.28260111e+00  9.00202551e-05  3.20616920e-01  9.00202551e-05  3.29959103e+00 
 9.00202903e-05  3.30758209e+00  9.00202903e-05  3.29165149e+00  9.00202903e-05  3.30569493e+00  9.00202903e-05  3.26994127e+00  9.00202903e-05  3.20292560e-01  9.00202903e-05  3.29990508e+00 
 9.00203326e-05  3.30432915e+00  9.00203326e-05  3.27908893e+00  9.00203326e-05  3.29780303e+00  9.00203326e-05  3.26085875e+00  9.00203326e-05  3.20198933e-01  9.00203326e-05  3.29997546e+00 
 9.00203770e-05  3.29942499e+00  9.00203770e-05  3.26676878e+00  9.00203770e-05  3.29131056e+00  9.00203770e-05  3.24988941e+00  9.00203770e-05  3.20159723e-01  9.00203770e-05  3.29998550e+00 
 9.00204487e-05  3.29066367e+00  9.00204487e-05  3.24741010e+00  9.00204487e-05  3.28243537e+00  9.00204487e-05  3.23071272e+00  9.00204487e-05  3.20154730e-01  9.00204487e-05  3.29998040e+00 
 9.00205262e-05  3.28102494e+00  9.00205262e-05  3.22648674e+00  9.00205262e-05  3.27308964e+00  9.00205262e-05  3.20962022e+00  9.00205262e-05  3.20164099e-01  9.00205262e-05  3.29997279e+00 
 9.00206736e-05  3.26280207e+00  9.00206736e-05  3.18638491e+00  9.00206736e-05  3.25504055e+00  9.00206736e-05  3.16941769e+00  9.00206736e-05  3.20171029e-01  9.00206736e-05  3.29996880e+00 
 9.00209684e-05  3.22631481e+00  9.00209684e-05  3.10524133e+00  9.00209684e-05  3.21856974e+00  9.00209684e-05  3.08828384e+00  9.00209684e-05  3.20174097e-01  9.00209684e-05  3.29996882e+00 
 9.00215579e-05  3.15272220e+00  9.00215579e-05  2.93995238e+00  9.00215579e-05  3.14498568e+00  9.00215579e-05  2.92303651e+00  9.00215579e-05  3.20179174e-01  9.00215579e-05  3.29996924e+00 
 9.00227371e-05  3.00336636e+00  9.00227371e-05  2.60074086e+00  9.00227371e-05  2.99567649e+00  9.00227371e-05  2.58392893e+00  9.00227371e-05  3.20189416e-01  9.00227371e-05  3.29996924e+00 
 9.00247999e-05  2.78546091e+00  9.00247999e-05  1.99211611e+00  9.00247999e-05  2.78010091e+00  9.00247999e-05  1.97546055e+00  9.00247999e-05  3.20207942e-01  9.00247999e-05  3.29997185e+00 
 9.00264760e-05  2.74717643e+00  9.00264760e-05  1.48284703e+00  9.00264760e-05  2.74805134e+00  9.00264760e-05  1.46573784e+00  9.00264760e-05  3.20242636e-01  9.00264760e-05  3.29997284e+00 
 9.00279984e-05  2.84245327e+00  9.00279984e-05  1.02816267e+00  9.00279984e-05  2.84851280e+00  9.00279984e-05  1.01144401e+00  9.00279984e-05  3.20256541e-01  9.00279984e-05  3.29996811e+00 
 9.00295604e-05  2.98377681e+00  9.00295604e-05  6.30671706e-01  9.00295604e-05  2.99002687e+00  9.00295604e-05  6.17163637e-01  9.00295604e-05  3.20192738e-01  9.00295604e-05  3.29997536e+00 
 9.00309957e-05  3.09904149e+00  9.00309957e-05  3.65854228e-01  9.00309957e-05  3.10365510e+00  9.00309957e-05  3.56725828e-01  9.00309957e-05  3.20203029e-01  9.00309957e-05  3.29997728e+00 
 9.00326712e-05  3.19292691e+00  9.00326712e-05  1.74922533e-01  9.00326712e-05  3.19561905e+00  9.00326712e-05  1.70121209e-01  9.00326712e-05  3.20242265e-01  9.00326712e-05  3.29998550e+00 
 9.00346243e-05  3.25495134e+00  9.00346243e-05  6.23990551e-02  9.00346243e-05  3.25614781e+00  9.00346243e-05  6.05951759e-02  9.00346243e-05  3.20270678e-01  9.00346243e-05  3.29999440e+00 
 9.00356766e-05  3.27264426e+00  9.00356766e-05  3.45049861e-02  9.00356766e-05  3.27338070e+00  9.00356766e-05  3.34964811e-02  9.00356766e-05  3.20281934e-01  9.00356766e-05  3.29999717e+00 
 9.00364883e-05  3.28130013e+00  9.00364883e-05  2.22176964e-02  9.00364883e-05  3.28180694e+00  9.00364883e-05  2.15655271e-02  9.00364883e-05  3.20289618e-01  9.00364883e-05  3.29999824e+00 
 9.00373204e-05  3.28729462e+00  9.00373204e-05  1.43371341e-02  9.00373204e-05  3.28764082e+00  9.00373204e-05  1.39149258e-02  9.00373204e-05  3.20297077e-01  9.00373204e-05  3.29999888e+00 
 9.00383101e-05  3.29200854e+00  9.00383101e-05  8.52139653e-03  9.00383101e-05  3.29222724e+00  9.00383101e-05  8.27008263e-03  9.00383101e-05  3.20305596e-01  9.00383101e-05  3.29999934e+00 
 9.00395005e-05  3.29550280e+00  9.00395005e-05  4.46718734e-03  9.00395005e-05  3.29562637e+00  9.00395005e-05  4.33536976e-03  9.00395005e-05  3.20315536e-01  9.00395005e-05  3.29999966e+00 
 9.00410330e-05  3.29797335e+00  9.00410330e-05  1.78807048e-03  9.00410330e-05  3.29802898e+00  9.00410330e-05  1.73578817e-03  9.00410330e-05  3.20328048e-01  9.00410330e-05  3.29999985e+00 
 9.00429227e-05  3.29937783e+00  9.00429227e-05  3.95036980e-04  9.00429227e-05  3.29939508e+00  9.00429227e-05  3.83563036e-04  9.00429227e-05  3.20343329e-01  9.00429227e-05  3.29999997e+00 
 9.00453704e-05  3.30001498e+00  9.00453704e-05 -1.48051669e-04  9.00453704e-05  3.30001471e+00  9.00453704e-05 -1.43631551e-04  9.00453704e-05  3.20362971e-01  9.00453704e-05  3.30000001e+00 
 9.00485958e-05  3.30016158e+00  9.00485958e-05 -2.08951921e-04  9.00485958e-05  3.30015721e+00  9.00485958e-05 -2.02761808e-04  9.00485958e-05  3.20388779e-01  9.00485958e-05  3.30000002e+00 
 9.00532432e-05  3.30009616e+00  9.00532432e-05 -1.02812895e-04  9.00532432e-05  3.30009353e+00  9.00532432e-05 -9.97696526e-05  9.00532432e-05  3.20425947e-01  9.00532432e-05  3.30000001e+00 
 9.00607042e-05  3.30000712e+00  9.00607042e-05 -1.21922892e-05  9.00607042e-05  3.30000694e+00  9.00607042e-05 -1.18363180e-05  9.00607042e-05  3.20485627e-01  9.00607042e-05  3.30000000e+00 
 9.00751381e-05  3.29997368e+00  9.00751381e-05  1.14385655e-05  9.00751381e-05  3.29997444e+00  9.00751381e-05  1.10990266e-05  9.00751381e-05  3.20601095e-01  9.00751381e-05  3.30000000e+00 
 9.01040058e-05  3.29997876e+00  9.01040058e-05  3.45034362e-06  9.01040058e-05  3.29997938e+00  9.01040058e-05  3.35045306e-06  9.01040058e-05  3.20832038e-01  9.01040058e-05  3.30000000e+00 
 9.01617413e-05  3.29998297e+00  9.01617413e-05 -1.05619474e-07  9.01617413e-05  3.29998347e+00  9.01617413e-05 -1.00713581e-07  9.01617413e-05  3.21293922e-01  9.01617413e-05  3.30000000e+00 
 9.02617413e-05  3.29998308e+00  9.02617413e-05 -2.01327524e-08  9.02617413e-05  3.29998358e+00  9.02617413e-05 -1.78803071e-08  9.02617413e-05  3.22093922e-01  9.02617413e-05  3.30000000e+00 
 9.03617413e-05  3.29998298e+00  9.03617413e-05  6.59778819e-08  9.03617413e-05  3.29998348e+00  9.03617413e-05  6.56926131e-08  9.03617413e-05  3.22893922e-01  9.03617413e-05  3.30000000e+00 
 9.04617413e-05  3.29998298e+00  9.04617413e-05  6.87446883e-08  9.04617413e-05  3.29998348e+00  9.04617413e-05  6.83790633e-08  9.04617413e-05  3.23693922e-01  9.04617413e-05  3.30000000e+00 
 9.05617413e-05  3.29998298e+00  9.05617413e-05  6.79429389e-08  9.05617413e-05  3.29998348e+00  9.05617413e-05  6.76006006e-08  9.05617413e-05  3.24493922e-01  9.05617413e-05  3.30000000e+00 
 9.06617413e-05  3.29998298e+00  9.06617413e-05  6.78665932e-08  9.06617413e-05  3.29998348e+00  9.06617413e-05  6.75260966e-08  9.06617413e-05  3.25293922e-01  9.06617413e-05  3.30000000e+00 
 9.07617413e-05  3.29998298e+00  9.07617413e-05  6.78589546e-08  9.07617413e-05  3.29998348e+00  9.07617413e-05  6.75182915e-08  9.07617413e-05  3.26093922e-01  9.07617413e-05  3.30000000e+00 
 9.08617413e-05  3.29998298e+00  9.08617413e-05  6.78466182e-08  9.08617413e-05  3.29998348e+00  9.08617413e-05  6.75059285e-08  9.08617413e-05  3.26893922e-01  9.08617413e-05  3.30000000e+00 
 9.09617413e-05  3.29998298e+00  9.09617413e-05  6.78333592e-08  9.09617413e-05  3.29998348e+00  9.09617413e-05  6.74926702e-08  9.09617413e-05  3.27693922e-01  9.09617413e-05  3.30000000e+00 
 9.10617413e-05  3.29998298e+00  9.10617413e-05  6.78201220e-08  9.10617413e-05  3.29998348e+00  9.10617413e-05  6.74794333e-08  9.10617413e-05  3.28493922e-01  9.10617413e-05  3.30000000e+00 
 9.11617413e-05  3.29998298e+00  9.11617413e-05  6.78069059e-08  9.11617413e-05  3.29998348e+00  9.11617413e-05  6.74662172e-08  9.11617413e-05  3.29293922e-01  9.11617413e-05  3.30000000e+00 
 9.12617413e-05  3.29998298e+00  9.12617413e-05  6.77936993e-08  9.12617413e-05  3.29998348e+00  9.12617413e-05  6.74530106e-08  9.12617413e-05  3.30093922e-01  9.12617413e-05  3.30000000e+00 
 9.13617413e-05  3.29998298e+00  9.13617413e-05  6.77805032e-08  9.13617413e-05  3.29998348e+00  9.13617413e-05  6.74398145e-08  9.13617413e-05  3.30893922e-01  9.13617413e-05  3.30000000e+00 
 9.14617413e-05  3.29998298e+00  9.14617413e-05  6.77673168e-08  9.14617413e-05  3.29998348e+00  9.14617413e-05  6.74266282e-08  9.14617413e-05  3.31693922e-01  9.14617413e-05  3.30000000e+00 
 9.15617413e-05  3.29998298e+00  9.15617413e-05  6.77541405e-08  9.15617413e-05  3.29998348e+00  9.15617413e-05  6.74134518e-08  9.15617413e-05  3.32493922e-01  9.15617413e-05  3.30000000e+00 
 9.16617413e-05  3.29998298e+00  9.16617413e-05  6.77409747e-08  9.16617413e-05  3.29998348e+00  9.16617413e-05  6.74002860e-08  9.16617413e-05  3.33293922e-01  9.16617413e-05  3.30000000e+00 
 9.17617413e-05  3.29998298e+00  9.17617413e-05  6.77278178e-08  9.17617413e-05  3.29998348e+00  9.17617413e-05  6.73871291e-08  9.17617413e-05  3.34093922e-01  9.17617413e-05  3.30000000e+00 
 9.18617413e-05  3.29998298e+00  9.18617413e-05  6.77146714e-08  9.18617413e-05  3.29998348e+00  9.18617413e-05  6.73739828e-08  9.18617413e-05  3.34893922e-01  9.18617413e-05  3.30000000e+00 
 9.19617413e-05  3.29998298e+00  9.19617413e-05  6.77015350e-08  9.19617413e-05  3.29998348e+00  9.19617413e-05  6.73608463e-08  9.19617413e-05  3.35693922e-01  9.19617413e-05  3.30000000e+00 
 9.20617413e-05  3.29998298e+00  9.20617413e-05  6.76884092e-08  9.20617413e-05  3.29998348e+00  9.20617413e-05  6.73477206e-08  9.20617413e-05  3.36493922e-01  9.20617413e-05  3.30000000e+00 
 9.21617413e-05  3.29998298e+00  9.21617413e-05  6.76752925e-08  9.21617413e-05  3.29998348e+00  9.21617413e-05  6.73346038e-08  9.21617413e-05  3.37293922e-01  9.21617413e-05  3.30000000e+00 
 9.22617413e-05  3.29998298e+00  9.22617413e-05  6.76621852e-08  9.22617413e-05  3.29998348e+00  9.22617413e-05  6.73214966e-08  9.22617413e-05  3.38093922e-01  9.22617413e-05  3.30000000e+00 
 9.23617413e-05  3.29998298e+00  9.23617413e-05  6.76490891e-08  9.23617413e-05  3.29998348e+00  9.23617413e-05  6.73084005e-08  9.23617413e-05  3.38893922e-01  9.23617413e-05  3.30000000e+00 
 9.24617413e-05  3.29998298e+00  9.24617413e-05  6.76360025e-08  9.24617413e-05  3.29998348e+00  9.24617413e-05  6.72953139e-08  9.24617413e-05  3.39693922e-01  9.24617413e-05  3.30000000e+00 
 9.25617413e-05  3.29998298e+00  9.25617413e-05  6.76229258e-08  9.25617413e-05  3.29998348e+00  9.25617413e-05  6.72822371e-08  9.25617413e-05  3.40493922e-01  9.25617413e-05  3.30000000e+00 
 9.26617413e-05  3.29998298e+00  9.26617413e-05  6.76098590e-08  9.26617413e-05  3.29998348e+00  9.26617413e-05  6.72691704e-08  9.26617413e-05  3.41293922e-01  9.26617413e-05  3.30000000e+00 
 9.27617413e-05  3.29998298e+00  9.27617413e-05  6.75968012e-08  9.27617413e-05  3.29998348e+00  9.27617413e-05  6.72561126e-08  9.27617413e-05  3.42093922e-01  9.27617413e-05  3.30000000e+00 
 9.28617413e-05  3.29998298e+00  9.28617413e-05  6.75837543e-08  9.28617413e-05  3.29998348e+00  9.28617413e-05  6.72430657e-08  9.28617413e-05  3.42893922e-01  9.28617413e-05  3.30000000e+00 
 9.29617413e-05  3.29998298e+00  9.29617413e-05  6.75707173e-08  9.29617413e-05  3.29998348e+00  9.29617413e-05  6.72300287e-08  9.29617413e-05  3.43693922e-01  9.29617413e-05  3.30000000e+00 
 9.30617413e-05  3.29998298e+00  9.30617413e-05  6.75576897e-08  9.30617413e-05  3.29998348e+00  9.30617413e-05  6.72170011e-08  9.30617413e-05  3.44493922e-01  9.30617413e-05  3.30000000e+00 
 9.31617413e-05  3.29998298e+00  9.31617413e-05  6.75446726e-08  9.31617413e-05  3.29998348e+00  9.31617413e-05  6.72039840e-08  9.31617413e-05  3.45293922e-01  9.31617413e-05  3.30000000e+00 
 9.32617413e-05  3.29998298e+00  9.32617413e-05  6.75316646e-08  9.32617413e-05  3.29998348e+00  9.32617413e-05  6.71909761e-08  9.32617413e-05  3.46093922e-01  9.32617413e-05  3.30000000e+00 
 9.33617413e-05  3.29998298e+00  9.33617413e-05  6.75186669e-08  9.33617413e-05  3.29998348e+00  9.33617413e-05  6.71779783e-08  9.33617413e-05  3.46893922e-01  9.33617413e-05  3.30000000e+00 
 9.34617413e-05  3.29998298e+00  9.34617413e-05  6.75056781e-08  9.34617413e-05  3.29998348e+00  9.34617413e-05  6.71649896e-08  9.34617413e-05  3.47693922e-01  9.34617413e-05  3.30000000e+00 
 9.35617413e-05  3.29998298e+00  9.35617413e-05  6.74927002e-08  9.35617413e-05  3.29998348e+00  9.35617413e-05  6.71520117e-08  9.35617413e-05  3.48493922e-01  9.35617413e-05  3.30000000e+00 
 9.36617413e-05  3.29998298e+00  9.36617413e-05  6.74797313e-08  9.36617413e-05  3.29998348e+00  9.36617413e-05  6.71390427e-08  9.36617413e-05  3.49293922e-01  9.36617413e-05  3.30000000e+00 
 9.37617413e-05  3.29998298e+00  9.37617413e-05  6.74667733e-08  9.37617413e-05  3.29998348e+00  9.37617413e-05  6.71260847e-08  9.37617413e-05  3.50093922e-01  9.37617413e-05  3.30000000e+00 
 9.38617413e-05  3.29998298e+00  9.38617413e-05  6.74538237e-08  9.38617413e-05  3.29998348e+00  9.38617413e-05  6.71131352e-08  9.38617413e-05  3.50893922e-01  9.38617413e-05  3.30000000e+00 
