 1.58461736e-07 -2.48671650e-02  1.58461736e-07 -1.03882219e-04 
 1.59071317e-07 -1.67077905e-01  1.59071317e-07 -1.16388674e-04 
 1.59670889e-07 -1.06486102e-01  1.59670889e-07 -1.20697179e-04 
 1.60462746e-07  8.34863809e-01  1.60462746e-07 -4.37463242e-05 
 1.61266949e-07  1.91918038e+00  1.61266949e-07 -9.42137024e-05 
 1.62085906e-07  2.65103469e+00  1.62085906e-07 -1.05294713e-04 
 1.63085906e-07  3.08768750e+00  1.63085906e-07 -1.09974410e-04 
 1.63647141e-07  3.15831230e+00  1.63647141e-07 -4.27681334e-05 
 1.64168657e-07  3.22686512e+00  1.64168657e-07 -8.49476096e-05 
 1.64748371e-07  3.26166477e+00  1.64748371e-07 -8.67184084e-05 
 1.65122261e-07  3.26192541e+00  1.65122261e-07 -1.22233007e-04 
 1.65463498e-07  3.25696156e+00  1.65463498e-07 -1.22076549e-04 
 1.65898496e-07  3.29098010e+00  1.65898496e-07 -1.20156626e-04 
 1.66333615e-07  3.39673972e+00  1.66333615e-07 -6.76664972e-05 
 1.66770764e-07  3.51092006e+00  1.66770764e-07 -5.95562017e-05 
 1.67202681e-07  3.50515847e+00  1.67202681e-07 -6.92014804e-05 
 1.67864268e-07  2.94459270e+00  1.67864268e-07 -1.02600066e-04 
 1.68586458e-07  1.45315981e+00  1.68586458e-07 -1.24776107e-04 
 1.69258689e-07  3.85108277e-01  1.69258689e-07 -9.01727636e-05 
 1.69988877e-07  2.55068479e-02  1.69988877e-07 -5.08159793e-05 
 1.70654451e-07  2.48163273e-02  1.70654451e-07 -9.45886750e-05 
 1.71304927e-07  5.28136918e-02  1.71304927e-07 -1.06906629e-04 
 1.72094295e-07  4.65635614e-02  1.72094295e-07 -1.25294746e-04 
 1.72691735e-07  2.80261410e-02  1.72691735e-07 -5.24240430e-05 
 1.73325387e-07  2.24149370e-02  1.73325387e-07 -7.39722784e-05 
 1.74127823e-07 -4.76231181e-02  1.74127823e-07 -9.39236415e-05 
 1.74896298e-07 -1.86663971e-01  1.74896298e-07 -1.40087692e-04 
 1.75605622e-07  3.23182464e-01  1.75605622e-07 -6.46822529e-05 
 1.76329199e-07  1.35713228e+00  1.76329199e-07 -7.03435496e-05 
 1.77074319e-07  2.20369194e+00  1.77074319e-07 -9.04061098e-05 
 1.78003621e-07  2.91829331e+00  1.78003621e-07 -1.39672701e-04 
 1.78560259e-07  3.04799971e+00  1.78560259e-07 -8.46202981e-05 
 1.79084660e-07  3.14428240e+00  1.79084660e-07 -6.19247915e-05 
 1.79467509e-07  3.20317966e+00  1.79467509e-07 -5.92271116e-05 
 1.79890528e-07  3.24146700e+00  1.79890528e-07 -9.19945852e-05 
 1.80295634e-07  3.26039998e+00  1.80295634e-07 -9.74474206e-05 
 1.80834286e-07  3.25723895e+00  1.80834286e-07 -1.31430676e-04 
 1.81326110e-07  3.28481553e+00  1.81326110e-07 -1.12109764e-04 
 1.81789785e-07  3.39215442e+00  1.81789785e-07 -7.98294713e-05 
 1.82217859e-07  3.50689233e+00  1.82217859e-07 -4.80598506e-05 
 1.82714797e-07  3.48979965e+00  1.82714797e-07 -8.30590890e-05 
 1.83262241e-07  3.07049893e+00  1.83262241e-07 -8.98681473e-05 
 1.84198651e-07  1.24071253e+00  1.84198651e-07 -1.36158230e-04 
 1.84628097e-07  5.26884490e-01  1.84628097e-07 -9.11512107e-05 
 1.85206657e-07  8.99663466e-02  1.85206657e-07 -6.22710826e-05 
 1.85666799e-07  3.61678217e-02  1.85666799e-07 -5.82981474e-05 
