 1.27385690e-07  3.54289857e-02  1.27385690e-07 -5.60422642e-05 
 1.28016300e-07  5.30688704e-03  1.28016300e-07 -1.11817631e-04 
 1.28599306e-07 -9.28282036e-02  1.28599306e-07 -1.10800254e-04 
 1.29454249e-07 -7.47712918e-02  1.29454249e-07 -1.51676283e-04 
 1.29886239e-07  3.96087760e-01  1.29886239e-07 -6.89839375e-05 
 1.30414780e-07  1.23077280e+00  1.30414780e-07 -8.97835547e-05 
 1.30924569e-07  1.93826114e+00  1.30924569e-07 -8.70892353e-05 
 1.31409531e-07  2.42646618e+00  1.31409531e-07 -1.38128861e-04 
 1.32033098e-07  2.88493050e+00  1.32033098e-07 -1.35993373e-04 
 1.32555832e-07  3.03466164e+00  1.32555832e-07 -1.11683909e-04 
 1.33148166e-07  3.15916968e+00  1.33148166e-07 -5.94935076e-05 
 1.33764382e-07  3.24048969e+00  1.33764382e-07 -1.17615565e-04 
 1.34357990e-07  3.25761433e+00  1.34357990e-07 -1.20078156e-04 
 1.35172605e-07  3.31033338e+00  1.35172605e-07 -1.39853809e-04 
 1.35564008e-07  3.42424817e+00  1.35564008e-07 -6.61430901e-05 
 1.36037981e-07  3.51486992e+00  1.36037981e-07 -8.87883421e-05 
 1.36542199e-07  3.30458476e+00  1.36542199e-07 -8.95734853e-05 
 1.37027447e-07  2.51999724e+00  1.37027447e-07 -1.34663992e-04 
 1.37536553e-07  1.36463281e+00  1.37536553e-07 -1.35321291e-04 
 1.38007301e-07  5.37162051e-01  1.38007301e-07 -1.21630950e-04 
 1.38498910e-07  1.18741703e-01  1.38498910e-07 -6.11298764e-05 
 1.39250957e-07  1.72624960e-02  1.39250957e-07 -1.07983108e-04 
