 9.02485650e-08  2.80474355e-02  9.02485650e-08 -5.89680091e-05 
 9.10031865e-08 -5.23182429e-04  9.10031865e-08 -5.98082080e-05 
 9.15667254e-08 -6.70541251e-02  9.15667254e-08 -1.06320737e-04 
 9.22078378e-08 -2.10481220e-01  9.22078378e-08 -1.00917875e-04 
 9.27156181e-08 -6.70759279e-02  9.27156181e-08 -1.01531817e-04 
 9.32178212e-08  4.72664783e-01  9.32178212e-08 -4.08848622e-05 
 9.35944095e-08  9.83736900e-01  9.35944095e-08 -5.69578953e-05 
 9.40202323e-08  1.52413927e+00  9.40202323e-08 -4.55847582e-05 
 9.45873568e-08  2.11666991e+00  9.45873568e-08 -8.99583827e-05 
 9.52166435e-08  2.64299049e+00  9.52166435e-08 -8.50999242e-05 
 9.58047163e-08  2.95462220e+00  9.58047163e-08 -1.26435301e-04 
 9.63305346e-08  3.05503760e+00  9.63305346e-08 -6.65406588e-05 
 9.69468973e-08  3.15573204e+00  9.69468973e-08 -5.72215693e-05 
 9.75655687e-08  3.23163569e+00  9.75655687e-08 -4.67528832e-05 
 9.81759378e-08  3.26434989e+00  9.81759378e-08 -9.51256250e-05 
 9.90853710e-08  3.26543805e+00  9.90853710e-08 -1.01873863e-04 
 9.95391663e-08  3.28678798e+00  9.95391663e-08 -1.12097688e-04 
 1.00011393e-07  3.38776625e+00  1.00011393e-07 -4.82644152e-05 
 1.00396129e-07  3.48399651e+00  1.00396129e-07 -5.52918030e-05 
 1.00805512e-07  3.53924281e+00  1.00805512e-07 -4.20839086e-05 
 1.01317598e-07  3.41891137e+00  1.01317598e-07 -8.17384617e-05 
 1.01883457e-07  2.76330630e+00  1.01883457e-07 -7.98343023e-05 
 1.02548094e-07  1.43197883e+00  1.02548094e-07 -1.20400329e-04 
 1.03078387e-07  5.63954740e-01  1.03078387e-07 -8.01174012e-05 
 1.03562936e-07  1.59920690e-01  1.03562936e-07 -6.56704693e-05 
 1.03952100e-07  6.67007543e-02  1.03952100e-07 -3.26229828e-05 
 1.04377400e-07  3.30947628e-02  1.04377400e-07 -6.73931405e-05 
 1.05215277e-07  2.83511825e-02  1.05215277e-07 -7.34686583e-05 
 1.06033217e-07  5.74158699e-02  1.06033217e-07 -1.26586983e-04 
 1.06956136e-07  2.30155142e-02  1.06956136e-07 -4.72575293e-05 
 1.07836080e-07  2.13870429e-02  1.07836080e-07 -6.32874736e-05 
 1.08696503e-07 -4.10397592e-02  1.08696503e-07 -7.79511492e-05 
 1.09162229e-07 -1.55184980e-01  1.09162229e-07 -1.12424122e-04 
 1.09652049e-07 -2.06343415e-01  1.09652049e-07 -1.00802801e-04 
 1.10159174e-07  9.92432042e-02  1.10159174e-07 -8.29265173e-05 
 1.10646382e-07  7.07939665e-01  1.10646382e-07 -3.68812580e-05 
 1.11061806e-07  1.25283962e+00  1.11061806e-07 -6.04390240e-05 
 1.11563870e-07  1.84924868e+00  1.11563870e-07 -5.71942069e-05 
 1.12266985e-07  2.47487908e+00  1.12266985e-07 -1.01950505e-04 
 1.13134481e-07  2.98832081e+00  1.13134481e-07 -1.03131892e-04 
 1.13874763e-07  3.10174606e+00  1.13874763e-07 -7.03938026e-05 
 1.14605243e-07  3.21078821e+00  1.14605243e-07 -3.59100569e-05 
 1.15425799e-07  3.26656950e+00  1.15425799e-07 -9.44607090e-05 
 1.16137041e-07  3.26582531e+00  1.16137041e-07 -9.11136303e-05 
 1.16865494e-07  3.29016883e+00  1.16865494e-07 -1.13435176e-04 
 1.17340224e-07  3.39114309e+00  1.17340224e-07 -4.53753411e-05 
 1.17850236e-07  3.51012969e+00  1.17850236e-07 -5.64045654e-05 
 1.18325641e-07  3.51932163e+00  1.18325641e-07 -4.80847126e-05 
 1.19052603e-07  3.00113002e+00  1.19052603e-07 -9.69371156e-05 
 1.19434714e-07  2.27373583e+00  1.19434714e-07 -8.17091203e-05 
