 3.80234087e-07  1.69347084e-04  3.80234087e-07 -6.17095396e-06  3.80234087e-07  3.73107283e-02 
 3.80364241e-07  1.69547967e-04  3.80364241e-07 -6.14576234e-06  3.80364241e-07  3.74682629e-02 
 3.80539058e-07  1.69530889e-04  3.80539058e-07 -6.12158876e-06  3.80539058e-07  3.76778572e-02 
 3.80779422e-07  1.69930849e-04  3.80779422e-07 -6.08639371e-06  3.80779422e-07  3.79623848e-02 
 3.81166627e-07  1.71678087e-04  3.81166627e-07 -6.04431808e-06  3.81166627e-07  3.84122261e-02 
 3.81687724e-07  1.74607768e-04  3.81687724e-07 -5.99313604e-06  3.81687724e-07  3.90021007e-02 
 3.82280343e-07  1.77559390e-04  3.82280343e-07 -5.95319425e-06  3.82280343e-07  3.96531629e-02 
 3.83083921e-07  1.81001976e-04  3.83083921e-07 -5.90973632e-06  3.83083921e-07  4.05063890e-02 
 3.84020602e-07  1.84497155e-04  3.84020602e-07 -5.88480356e-06  3.84020602e-07  4.14639598e-02 
 3.85286385e-07  1.86896683e-04  3.85286385e-07 -5.87316939e-06  3.85286385e-07  4.27067003e-02 
 3.87135252e-07  1.88131948e-04  3.87135252e-07 -5.90810976e-06  3.87135252e-07  4.44427401e-02 
 3.88923662e-07  1.86430689e-04  3.88923662e-07 -5.97433621e-06  3.88923662e-07  4.60593068e-02 
 3.90852359e-07  1.83746916e-04  3.90852359e-07 -6.07898290e-06  3.90852359e-07  4.77621820e-02 
 3.92739457e-07  1.80301585e-04  3.92739457e-07 -6.19466520e-06  3.92739457e-07  4.94087324e-02 
 3.95106117e-07  1.76134707e-04  3.95106117e-07 -6.36236122e-06  3.95106117e-07  5.14715580e-02 
 3.97695741e-07  1.71377213e-04  3.97695741e-07 -6.55414178e-06  3.97695741e-07  5.37497383e-02 
 4.00890215e-07  1.65943829e-04  4.00890215e-07 -6.80859349e-06  4.00890215e-07  5.66191411e-02 
 4.04316737e-07  1.60267503e-04  4.04316737e-07 -7.08475121e-06  4.04316737e-07  5.97938244e-02 
 4.08571332e-07  1.53878981e-04  4.08571332e-07 -7.43998952e-06  4.08571332e-07  6.39002326e-02 
 4.13492998e-07  1.47007890e-04  4.13492998e-07 -7.84938365e-06  4.13492998e-07  6.88973104e-02 
 4.18521598e-07  1.40803465e-04  4.18521598e-07 -8.27458046e-06  4.18521598e-07  7.42874732e-02 
 4.23550198e-07  1.35129388e-04  4.23550198e-07 -8.69458550e-06  4.23550198e-07  7.99694759e-02 
 4.28578798e-07  1.30140247e-04  4.28578798e-07 -9.11935434e-06  4.28578798e-07  8.59440207e-02 
 4.33607398e-07  1.25582863e-04  4.33607398e-07 -9.53823228e-06  4.33607398e-07  9.22104706e-02 
 4.38635998e-07  1.21579032e-04  4.38635998e-07 -9.96178227e-06  4.38635998e-07  9.87678031e-02 
 4.43664598e-07  1.17910975e-04  4.43664598e-07 -1.03796598e-05  4.43664598e-07  1.05614973e-01 
 4.48693198e-07  1.14681435e-04  4.48693198e-07 -1.08025674e-05  4.48693198e-07  1.12751058e-01 
 4.53721798e-07  1.11704885e-04  4.53721798e-07 -1.12202382e-05  4.53721798e-07  1.20175313e-01 
 4.58750398e-07  1.09071313e-04  4.58750398e-07 -1.16433942e-05  4.58750398e-07  1.27887185e-01 
 4.63778998e-07  1.06623639e-04  4.63778998e-07 -1.20617679e-05  4.63778998e-07  1.35886317e-01 
 4.68807598e-07  1.04442690e-04  4.68807598e-07 -1.24860518e-05  4.68807598e-07  1.44172539e-01 
 4.73836198e-07  1.02395767e-04  4.73836198e-07 -1.29059413e-05  4.73836198e-07  1.52745847e-01 
 4.78864798e-07  1.00556479e-04  4.78864798e-07 -1.33320772e-05  4.78864798e-07  1.61606390e-01 
 4.83893398e-07  9.88125856e-05  4.83893398e-07 -1.37541030e-05  4.83893398e-07  1.70754443e-01 
 4.88921998e-07  9.72314868e-05  4.88921998e-07 -1.41826012e-05  4.88921998e-07  1.80190389e-01 
 4.93950598e-07  9.57178659e-05  4.93950598e-07 -1.46071609e-05  4.93950598e-07  1.89914693e-01 
 4.98979198e-07  9.43334547e-05  4.98979198e-07 -1.50383083e-05  4.98979198e-07  1.99927882e-01 
 5.04007798e-07  9.29968239e-05  5.04007798e-07 -1.54655825e-05  5.04007798e-07  2.10230524e-01 
 5.09036398e-07  9.17643813e-05  5.09036398e-07 -1.58994596e-05  5.09036398e-07  2.20823207e-01 
 5.14064998e-07  9.05660579e-05  5.14064998e-07 -1.63294352e-05  5.14064998e-07  2.31706522e-01 
 5.19093598e-07  8.94532232e-05  5.19093598e-07 -1.67659432e-05  5.19093598e-07  2.42881045e-01 
 5.24122198e-07  8.83651072e-05  5.24122198e-07 -1.71984426e-05  5.24122198e-07  2.54347320e-01 
 5.29150798e-07  8.73483195e-05  5.29150798e-07 -1.76373322e-05  5.29150798e-07  2.66105849e-01 
 5.34179398e-07  8.63497163e-05  5.34179398e-07 -1.80720410e-05  5.34179398e-07  2.78157072e-01 
 5.39207998e-07  8.54114206e-05  5.39207998e-07 -1.85129387e-05  5.39207998e-07  2.90501359e-01 
 5.44236598e-07  8.44865410e-05  5.44236598e-07 -1.89494299e-05  5.44236598e-07  3.03138994e-01 
 5.49265198e-07  8.36129523e-05  5.49265198e-07 -1.93918602e-05  5.49265198e-07  3.16070165e-01 
 5.54293798e-07  8.27488358e-05  5.54293798e-07 -1.98296145e-05  5.54293798e-07  3.29294951e-01 
 5.59322398e-07  8.19279612e-05  5.59322398e-07 -2.02730200e-05  5.59322398e-07  3.42813309e-01 
 5.64350998e-07  8.11124709e-05  5.64350998e-07 -2.07114475e-05  5.64350998e-07  3.56625063e-01 
