 3.84255591e-07  3.01469518e-04  3.84255591e-07 -5.03869627e-06  3.84255591e-07  1.93529022e-02 
 3.85070708e-07  2.98397798e-04  3.85070708e-07 -5.37059367e-06  3.85070708e-07  1.94002885e-02 
 3.86037032e-07  2.95461647e-04  3.86037032e-07 -5.80190072e-06  3.86037032e-07  1.95143410e-02 
 3.87114488e-07  2.92994487e-04  3.87114488e-07 -6.28843352e-06  3.87114488e-07  1.97310105e-02 
 3.88244285e-07  2.91165110e-04  3.88244285e-07 -6.75788280e-06  3.88244285e-07  2.00761215e-02 
 3.89408245e-07  2.89809590e-04  3.89408245e-07 -7.16618470e-06  3.89408245e-07  2.05705718e-02 
 3.90685626e-07  2.88510911e-04  3.90685626e-07 -7.52868877e-06  3.90685626e-07  2.12795303e-02 
 3.92272164e-07  2.86590728e-04  3.92272164e-07 -7.87642051e-06  3.92272164e-07  2.23884966e-02 
 3.93685142e-07  2.84306615e-04  3.93685142e-07 -8.12304783e-06  3.93685142e-07  2.35644321e-02 
 3.94894572e-07  2.81842492e-04  3.94894572e-07 -8.30189641e-06  3.94894572e-07  2.46886397e-02 
 3.95777050e-07  2.79845595e-04  3.95777050e-07 -8.42210528e-06  3.95777050e-07  2.55664041e-02 
 3.96535178e-07  2.78060283e-04  3.96535178e-07 -8.51828461e-06  3.96535178e-07  2.63534968e-02 
 3.97284476e-07  2.76248690e-04  3.97284476e-07 -8.61106284e-06  3.97284476e-07  2.71577284e-02 
 3.97964487e-07  2.74961721e-04  3.97964487e-07 -8.69084034e-06  3.97964487e-07  2.79078287e-02 
 3.98556484e-07  2.74141443e-04  3.98556484e-07 -8.75985838e-06  3.98556484e-07  2.85750090e-02 
 3.99141615e-07  2.73866998e-04  3.99141615e-07 -8.82451608e-06  3.99141615e-07  2.92462884e-02 
 3.99767023e-07  2.74516115e-04  3.99767023e-07 -8.89292821e-06  3.99767023e-07  2.99757693e-02 
 4.00339021e-07  2.76546447e-04  4.00339021e-07 -8.95096862e-06  4.00339021e-07  3.06530549e-02 
 4.00889721e-07  2.80355947e-04  4.00889721e-07 -9.00550835e-06  4.00889721e-07  3.13136383e-02 
 4.01407508e-07  2.86249156e-04  4.01407508e-07 -9.05171978e-06  4.01407508e-07  3.19419279e-02 
 4.01914741e-07  2.94557341e-04  4.01914741e-07 -9.09580601e-06  4.01914741e-07  3.25637980e-02 
 4.02425841e-07  3.05425135e-04  4.02425841e-07 -9.13576272e-06  4.02425841e-07  3.31964583e-02 
 4.02968023e-07  3.18536676e-04  4.02968023e-07 -9.17842592e-06  4.02968023e-07  3.38738525e-02 
 4.03509258e-07  3.30600677e-04  4.03509258e-07 -9.21821893e-06  4.03509258e-07  3.45561158e-02 
 4.04086222e-07  3.37216241e-04  4.04086222e-07 -9.26028547e-06  4.04086222e-07  3.52897137e-02 
 4.04609459e-07  3.32662578e-04  4.04609459e-07 -9.28881295e-06  4.04609459e-07  3.59604528e-02 
 4.05041636e-07  3.18359617e-04  4.05041636e-07 -9.30000382e-06  4.05041636e-07  3.65184040e-02 
 4.05418118e-07  2.97226262e-04  4.05418118e-07 -9.28654864e-06  4.05418118e-07  3.70075178e-02 
 4.05756994e-07  2.71164913e-04  4.05756994e-07 -9.24701768e-06  4.05756994e-07  3.74504354e-02 
 4.06057259e-07  2.42764403e-04  4.06057259e-07 -9.17245389e-06  4.06057259e-07  3.78452453e-02 
 4.06309990e-07  2.15382416e-04  4.06309990e-07 -9.06747694e-06  4.06309990e-07  3.81795198e-02 
 4.06517734e-07  1.90787985e-04  4.06517734e-07 -8.92825249e-06  4.06517734e-07  3.84558893e-02 
 4.06702452e-07  1.67515933e-04  4.06702452e-07 -8.73728658e-06  4.06702452e-07  3.87031396e-02 
 4.06871625e-07  1.45076479e-04  4.06871625e-07 -8.45815907e-06  4.06871625e-07  3.89312479e-02 
 4.07006355e-07  1.26405556e-04  4.07006355e-07 -8.12824455e-06  4.07006355e-07  3.91144715e-02 
 4.07075759e-07  1.16582257e-04  4.07075759e-07 -7.92156939e-06  4.07075759e-07  3.92095382e-02 
 4.07133582e-07  1.08340613e-04  4.07133582e-07 -7.75447815e-06  4.07133582e-07  3.92891145e-02 
 4.07190568e-07  1.00129326e-04  4.07190568e-07 -7.59673588e-06  4.07190568e-07  3.93678197e-02 
 4.07249843e-07  9.14360101e-05  4.07249843e-07 -7.46932420e-06  4.07249843e-07  3.94498727e-02 
 4.07313889e-07  8.18936449e-05  4.07313889e-07 -7.36230878e-06  4.07313889e-07  3.95385826e-02 
 4.07383455e-07  7.15844399e-05  4.07383455e-07 -7.29208367e-06  4.07383455e-07  3.96348019e-02 
 4.07424652e-07  6.56758461e-05  4.07424652e-07 -7.26031654e-06  4.07424652e-07  3.96916477e-02 
 4.07473926e-07  5.89430010e-05  4.07473926e-07 -7.23570624e-06  4.07473926e-07  3.97594592e-02 
 4.07536444e-07  5.10925164e-05  4.07536444e-07 -7.20964055e-06  4.07536444e-07  3.98451741e-02 
 4.07594904e-07  4.45833289e-05  4.07594904e-07 -7.19493644e-06  4.07594904e-07  3.99249728e-02 
 4.07665809e-07  3.78499028e-05  4.07665809e-07 -7.17537318e-06  4.07665809e-07  4.00212836e-02 
 4.07749728e-07  3.15922709e-05  4.07749728e-07 -7.15938380e-06  4.07749728e-07  4.01345936e-02 
 4.07862767e-07  2.61038886e-05  4.07862767e-07 -7.13197532e-06  4.07862767e-07  4.02860804e-02 
 4.07981126e-07  2.38010282e-05  4.07981126e-07 -7.10179214e-06  4.07981126e-07  4.04433333e-02 
 4.08038938e-07  2.35197421e-05  4.08038938e-07 -7.07176931e-06  4.08038938e-07  4.05196584e-02 
 4.08071369e-07  2.33639594e-05  4.08071369e-07 -7.04568374e-06  4.08071369e-07  4.05623478e-02 
 4.08102346e-07  2.32050428e-05  4.08102346e-07 -7.00072219e-06  4.08102346e-07  4.06030506e-02 
 4.08139461e-07  2.32313694e-05  4.08139461e-07 -6.93976369e-06  4.08139461e-07  4.06517399e-02 
 4.08179917e-07  2.44566806e-05  4.08179917e-07 -6.86459378e-06  4.08179917e-07  4.07047268e-02 
 4.08233668e-07  2.97714136e-05  4.08233668e-07 -6.78165595e-06  4.08233668e-07  4.07750007e-02 
 4.08289885e-07  3.96682109e-05  4.08289885e-07 -6.70968772e-06  4.08289885e-07  4.08483292e-02 
 4.08343969e-07  5.10369065e-05  4.08343969e-07 -6.66479530e-06  4.08343969e-07  4.09186786e-02 
 4.08399798e-07  6.24147543e-05  4.08399798e-07 -6.62573900e-06  4.08399798e-07  4.09910648e-02 
 4.08459655e-07  7.29079097e-05  4.08459655e-07 -6.60012432e-06  4.08459655e-07  4.10683830e-02 
 4.08530575e-07  8.25838720e-05  4.08530575e-07 -6.57116563e-06  4.08530575e-07  4.11595812e-02 
 4.08614071e-07  9.06146108e-05  4.08614071e-07 -6.54995764e-06  4.08614071e-07  4.12663644e-02 
 4.08719005e-07  9.71328604e-05  4.08719005e-07 -6.52133832e-06  4.08719005e-07  4.13996558e-02 
 4.08853204e-07  1.02348927e-04  4.08853204e-07 -6.49558685e-06  4.08853204e-07  4.15686562e-02 
 4.09042826e-07  1.07594863e-04  4.09042826e-07 -6.45607160e-06  4.09042826e-07  4.18047032e-02 
 4.09334243e-07  1.14920238e-04  4.09334243e-07 -6.40972936e-06  4.09334243e-07  4.21614146e-02 
 4.09837577e-07  1.27133805e-04  4.09837577e-07 -6.33581110e-06  4.09837577e-07  4.27613544e-02 
 4.10297639e-07  1.35952338e-04  4.10297639e-07 -6.28664384e-06  4.10297639e-07  4.32931233e-02 
