 5.82800000e-09  1.03338816e-01  5.82800000e-09 -8.37373081e-05 
 5.92800000e-09  7.46054348e-02  5.92800000e-09 -7.76009886e-05 
 6.02800000e-09  5.57966852e-02  6.02800000e-09 -8.78869985e-05 
 6.12800000e-09  4.33636203e-02  6.12800000e-09 -9.22933777e-05 
 6.22800000e-09  3.50941693e-02  6.22800000e-09 -1.09665090e-04 
 6.32800000e-09  2.99505079e-02  6.32800000e-09 -1.16859906e-04 
 6.42800000e-09  2.80710926e-02  6.42800000e-09 -1.33106310e-04 
 6.52800000e-09  2.96589105e-02  6.52800000e-09 -1.39678734e-04 
 6.62800000e-09  3.60916890e-02  6.62800000e-09 -1.46044320e-04 
 6.72800000e-09  4.29763777e-02  6.72800000e-09 -1.51345402e-04 
 6.82800000e-09  4.89029673e-02  6.82800000e-09 -1.66070842e-04 
 6.92800000e-09  5.17269687e-02  6.92800000e-09 -1.73171132e-04 
 7.02800000e-09  5.06499025e-02  7.02800000e-09 -1.86190944e-04 
 7.12800000e-09  4.64571288e-02  7.12800000e-09 -1.90747107e-04 
 7.22800000e-09  3.89256413e-02  7.22800000e-09 -1.83889597e-04 
 7.32800000e-09  3.18405264e-02  7.32800000e-09 -1.69304078e-04 
 7.42800000e-09  2.67166144e-02  7.42800000e-09 -1.43375105e-04 
 7.52800000e-09  2.44071974e-02  7.52800000e-09 -1.15233012e-04 
 7.62800000e-09  2.35138610e-02  7.62800000e-09 -9.83109530e-05 
 7.72800000e-09  2.28578006e-02  7.72800000e-09 -8.18800396e-05 
 7.82800000e-09  2.18679997e-02  7.82800000e-09 -8.12819982e-05 
 7.92800000e-09  2.04209712e-02  7.92800000e-09 -8.03899965e-05 
 8.02800000e-09  1.86410836e-02  8.02800000e-09 -9.04879687e-05 
 8.12800000e-09  1.66635561e-02  8.12800000e-09 -1.00733862e-04 
 8.22800000e-09  1.46215363e-02  8.22800000e-09 -1.16819582e-04 
 8.32800000e-09  1.26317121e-02  8.32800000e-09 -1.27670631e-04 
 8.42800000e-09  1.07667122e-02  8.42800000e-09 -1.41168200e-04 
 8.52800000e-09  9.04321375e-03  8.52800000e-09 -1.48768073e-04 
 8.62800000e-09  7.35273825e-03  8.62800000e-09 -1.52630118e-04 
 8.72800000e-09  5.62162776e-03  8.72800000e-09 -1.64619925e-04 
 8.82800000e-09  4.01300839e-03  8.82800000e-09 -1.77718435e-04 
 8.92800000e-09  2.56518310e-03  8.92800000e-09 -1.82681154e-04 
 9.02800000e-09  1.38840784e-03  9.02800000e-09 -1.97581627e-04 
 9.12800000e-09  5.76007584e-04  9.12800000e-09 -1.86933299e-04 
 9.22800000e-09  2.62710554e-04  9.22800000e-09 -1.80833233e-04 
 9.32800000e-09  5.08902769e-04  9.32800000e-09 -1.51679215e-04 
 9.42800000e-09  1.11310109e-03  9.42800000e-09 -1.27614428e-04 
 9.52800000e-09  1.74996744e-03  9.52800000e-09 -1.01768553e-04 
 9.62800000e-09  2.24975000e-03  9.62800000e-09 -8.99816889e-05 
 9.72800000e-09  2.56951797e-03  9.72800000e-09 -7.73739369e-05 
